1.041717554157088665e+00,1.457492006093611110e+02,8.818833159221906026e-01
1.007735661738830418e-01,1.916535172520947867e+02,9.148925910342884382e-01
2.219609548107937536e-01,1.621178586325934248e+02,9.327202757012759138e-01
8.171242295420982904e-01,3.625756089144199734e+01,8.885020690174280089e-01
7.782853651612831047e-01,2.206934796398813887e+02,5.536181428481865563e-01
3.626900566506429668e-01,7.198012762300754730e+01,6.226752236423636067e-01
1.382557437848376258e-01,8.778718247059066471e+01,6.096865277784615511e-01
3.406817420551752074e-01,7.401889033231930171e+01,7.272755030330212422e-01
9.636944582877455812e-01,2.080231445524727860e+02,9.761673668128845183e-01
7.176330704256974613e-01,1.909483010094880626e+02,8.545981985693308358e-01
7.516646474322833393e-01,3.933938541982473680e+01,6.918246533000580456e-01
6.894706080055704178e-02,2.231440135602128976e+02,6.947992770589501710e-01
2.946764756113640638e-01,2.050789961998997057e+02,9.278996715798540906e-01
7.764591647363774385e-01,1.979987934000965026e+02,8.999629395579421542e-01
3.261769693528671077e-01,1.953302238110380529e+02,8.533164394759045202e-01
1.356911005366511491e-01,1.897678435145794538e+02,7.916008349873122629e-01
2.346707413546736953e-01,1.004747243229985543e+02,5.618539769136404738e-01
5.064884575881281048e-01,1.807691498986014267e+02,5.768551386608589127e-01
2.611001590999835822e-02,1.199573278008091819e+02,9.469329558192586260e-01
4.749469075959541486e-01,3.859681925582209772e+01,7.005200888679027349e-01
8.282806367184515350e-01,9.538532565253474615e+01,9.083305892375441726e-01
5.663935823213530618e-01,5.802776883603980451e+01,5.452416131886476114e-01
4.097291277135123866e-01,1.912770966558266821e+02,6.749988090163182575e-01
9.435702237881027354e-01,1.801485616031234827e+02,8.560916804612199726e-01
7.629101742812555154e-01,2.223968261059408178e+02,7.923072448840342563e-01
4.558114135840312664e-01,5.245884129500893067e+01,5.968798921607448849e-01
9.763923906949414366e-01,1.299887428296912333e+02,6.670987296545393130e-01
6.083589070919160902e-01,1.119115765604313140e+02,5.684391884268104045e-01
8.022582663318015284e-01,1.080947024177002902e+02,6.112264570475096637e-01
4.216016241570088585e-01,9.559404898417058405e+01,9.422433036949259266e-01
1.830485668147191214e-01,8.511652712226552353e+01,9.405852871080098154e-01
8.476313816311158433e-01,1.082572899057386167e+02,7.327892236139441628e-01
7.000061767285845060e-02,4.156013357733922930e+01,6.283850818546233841e-01
1.881208416786670778e-01,1.297852865442128234e+02,6.612052425341877759e-01
4.425497132158037750e-01,3.145881433034728758e+01,5.557134587407656090e-01
5.932074707421508553e-01,1.801751071309243457e+02,8.743375300923235116e-01
4.489962465655676638e-02,1.660098618678819662e+02,6.018606065147930062e-01
5.165133891082613893e-01,6.895063460949201328e+01,5.505159932526467736e-01
5.477833459105209135e-01,2.034129194320583167e+02,6.982713147426471423e-01
2.557123602979428645e-01,1.394689355511459325e+02,5.717215250295057949e-01
7.899795409318952633e-01,4.279813479554211142e+01,5.944709507181854535e-01
8.515856468129168189e-01,1.840372087305360935e+02,8.192134898365132090e-01
4.306463141846997855e-01,1.127312401829585724e+02,5.615595508796303870e-01
2.842544599931811078e-01,8.441102595774800932e+01,8.360037753453413156e-01
2.479006174353038661e-01,1.420152611247702907e+02,6.305838758264940003e-01
2.573872388800005351e-01,1.407413393190579711e+02,8.962220740942461461e-01
1.009823993157201068e-02,3.965335432373694857e+01,7.918042202137522967e-01
2.205878209222691261e-02,1.278993942917858959e+02,5.334468090787380934e-01
4.942690405590705136e-04,1.200234121255526389e+02,6.869058245748832503e-01
5.833364179427279472e-01,1.509689381629021909e+02,9.406640032073334545e-01
2.531537295726936018e-02,1.879569092437078552e+02,6.982879214053734351e-01
7.142569510170468927e-01,1.558585343595524364e+02,6.242815591965816813e-01
3.319499997506366595e-01,1.900435807009046414e+02,6.300986053822473787e-01
5.651234162411642448e-01,1.231413099943197977e+02,9.574202216710872015e-01
5.000342728929961789e-01,1.683803606008159761e+02,6.919268023201738949e-01
8.751014464135590254e-01,1.177668471862027957e+02,8.173727084558972678e-01
7.870215187757635400e-01,1.141248749753401626e+02,5.835689335483210671e-01
6.235961911132210655e-01,7.618686028509486619e+01,8.044917115052550027e-01
5.023355014620622949e-01,3.904083853287271921e+01,6.935389321193474732e-01
3.208310999572862587e-01,6.561397956669988218e+01,7.468631752912088251e-01
3.433525141481019727e-01,9.102799070704178064e+01,8.439764845299856377e-01
3.353161277720546063e-01,5.696220412337729044e+01,6.729155036423458691e-01
3.082562521413389489e-01,9.261547192236125170e+01,9.839134422818391901e-01
1.018480151552510621e-01,7.387326559777737600e+01,6.060763987073715109e-01
7.571603825657756692e-01,1.888138779114651697e+02,5.241583719147853149e-01
4.609741186955656350e-02,1.464332775606337407e+02,9.163428686289454284e-01
3.928874418092008214e-01,1.931209412629780218e+02,5.271474377584908222e-01
3.987659819279593121e-01,1.229394258147404031e+02,7.769796716006667214e-01
9.201631119890218979e-01,5.979316526735463100e+01,7.581769920712735367e-01
5.853826405428131929e-01,2.759140761552257715e+01,5.412262141276981131e-01
3.968953019822927253e-01,1.478671928949264611e+02,9.724810502222983599e-01
4.804123184356918208e-01,5.171625649276809611e+01,5.310852914868181562e-01
1.956368318237683424e-01,1.169387256768794856e+02,9.371593492443245355e-01
5.289561403729459155e-01,2.045604894660160085e+02,5.875247728307040340e-01
8.148149877171406708e-02,1.410612835848221778e+02,6.091827345139509964e-01
7.644497130406611163e-01,5.588952317087101562e+01,8.215025594681074628e-01
4.285012171580566687e-01,1.867188938168476398e+02,8.451842131362160560e-01
4.977816219985841117e-01,2.004498897534326716e+02,5.487076750027477523e-01
5.163090680998917437e-01,5.580545178040193122e+01,7.941382000025928312e-01
6.406859110732987528e-01,1.801836128361069314e+02,5.632258894226916945e-01
9.728459733979384627e-02,8.894074417212465278e+01,7.386007009566729620e-01
8.405796575877373389e-01,1.948168560410818202e+02,9.519859476525213138e-01
4.004765850622136747e-01,7.555897685699110866e+01,7.674549502326931671e-01
5.536696707521395616e-02,2.048322268400391692e+02,5.359723399733955507e-01
7.342615453047760532e-01,1.091451806295491593e+02,9.974636468928244071e-01
3.293880259035465996e-01,1.986952741778431175e+02,7.885781741954394075e-01
7.025215516138336724e-01,5.381863503999796450e+01,6.891849511846186438e-01
7.649889797588299567e-01,2.241931620549920581e+02,6.592482401443270357e-01
9.439557232397141062e-01,1.812649467103962024e+02,8.742211659839227433e-01
4.323438762552589965e-01,8.347209516163877652e+01,5.736242870315817477e-01
1.724704677307887790e-01,1.926121859552029321e+02,5.028441659894906657e-01
8.836910667520734286e-01,1.912926026489178355e+02,7.994700070737199571e-01
5.371426639080475463e-01,2.217941303590544635e+02,7.857624737173330987e-01
3.452262223646009320e-01,1.662319740393166967e+02,7.272082718448066307e-01
7.872636809914120015e-02,1.982534004852191742e+02,7.969215438133915308e-01
4.822402826046728874e-01,2.144181387735625322e+02,9.303064908299204516e-01
7.199895582775762692e-01,1.033360380521238824e+02,8.376750378383467366e-01
2.677908562524258240e-01,3.430082351343926916e+01,5.971710526440086042e-01
3.609259211655562738e-01,8.042958092629397981e+01,7.233798822923035443e-01
8.926265150404563142e-01,6.377943441296701366e+01,9.185591692514142315e-01
2.209519612823554191e-01,1.165274901968081309e+02,5.428028388949893701e-01
4.217210560505231243e-01,1.791378553569051064e+02,6.392978753056753893e-01
2.054965701682896495e-01,5.349672604963670608e+01,5.457194917978139825e-01
4.765007794330121671e-01,3.490925631523104045e+01,8.939088168700594084e-01
3.027728687336974644e-01,9.083352492994119132e+01,9.804046596311920547e-01
1.593524250079800531e-01,2.166813805898206908e+02,8.896092275149211082e-01
3.884369276635391555e-01,3.263680799518545683e+01,6.806974018541591676e-01
4.051543240247743732e-02,2.215891571064837251e+02,6.208657874558993761e-01
3.573242579878653236e-01,1.354671365728103183e+02,9.131165788464576938e-01
6.810683376086625884e-01,1.870401392445500903e+02,9.083077421401531959e-01
4.219239566724560242e-01,1.139289173944347624e+02,9.697751027071773722e-01
4.193178887879789318e-01,2.078216816588074209e+02,5.178171200546619612e-01
5.954276373696665292e-01,4.393767112099477856e+01,7.390967541608878255e-01
6.311499076809149456e-01,3.234214855179821058e+01,8.919173655948074986e-01
3.563856351888133878e-02,5.754976057264942568e+01,8.282019456759581733e-01
6.176602261161295848e-01,2.119861896963035122e+02,7.745248749394653132e-01
3.795904459959927868e-01,1.037522577593732080e+02,8.977382110282116079e-01
5.791582440266982434e-01,1.270302442002482195e+02,5.313440403855748118e-01
6.207783472904525590e-01,1.135348710321806180e+02,6.459272466883917430e-01
3.447500680239785065e-01,5.140692259939680753e+01,7.121031146214302776e-01
8.418339554147783454e-01,1.676854432646631494e+02,5.864430460784020305e-01
3.621516061722040991e-01,1.147590333703220153e+02,9.857128730663820004e-01
5.709601331295579563e-01,4.772063177206494089e+01,8.484673391097669048e-01
3.206782286914344193e-01,1.099093057838259284e+02,7.591000347300558282e-01
6.682737018756200742e-01,2.303927544204344997e+02,6.433691320681144132e-01
1.024979484888055348e+00,6.764645224385502331e+01,6.956113684313142143e-01
3.370627956758803223e-01,1.419954888004837983e+02,5.313260518047426828e-01
3.741652488333819249e-01,1.960121769340771039e+02,7.486897811113625290e-01
4.187117400817281787e-01,4.535331018010708704e+01,7.161298910918011407e-01
8.192590973257419806e-01,8.931473850965902272e+01,9.543378290774968686e-01
3.026116466363764079e-01,5.277567513876794436e+01,8.582047112691604251e-01
9.724291734791664643e-01,9.068434833990468746e+01,5.370730011796200909e-01
3.749244193219191112e-01,5.453504003372584208e+01,5.579539049596001776e-01
7.378059667571303937e-01,1.487615380747835445e+02,5.447183066710543642e-01
8.017933679330909724e-01,2.310112149713187648e+02,9.773517822933693866e-01
2.443246192420570895e-01,5.394289604112513103e+01,5.118367166615153119e-01
5.618992560103061029e-01,1.909082426640271706e+02,7.158687085650720094e-01
8.781813511592310995e-02,1.371595658503434549e+02,5.128433047629542552e-01
7.276474659192497252e-02,8.624358977143965888e+01,7.181274116857245815e-01
9.186845815910137103e-02,2.039442709804402227e+02,6.034168065907908884e-01
5.573886954530300475e-01,5.323084306580233971e+01,7.185719803588429544e-01
7.124292066431492376e-01,2.058255059573318988e+02,8.143121630707469416e-01
1.730347350167631970e-01,3.654702078917393493e+01,8.719816911404079107e-01
1.306817487166167802e-01,1.952420394717427428e+02,7.578076466990515403e-01
2.722587486048975713e-01,2.198952470675532993e+02,5.512923123884130305e-01
3.691954113940631999e-01,7.968340091691354132e+01,8.387589051764192671e-01
1.303900406211712659e-01,2.220833599927298110e+02,9.473964547737517838e-01
6.312165728952597865e-01,1.301278461119946428e+02,9.624427207702180853e-01
8.019186847017804043e-01,5.300330757173612994e+01,5.389377955891431204e-01
4.576475068719835226e-01,6.807471487934500942e+01,9.727059780540695533e-01
6.057486893728433186e-01,1.756079403583997589e+02,8.414599172278747208e-01
7.596973796186139438e-01,1.901933436571799803e+02,9.429041698607735222e-01
1.720209122150780645e-01,1.220951318833371460e+02,6.023300891119658385e-01
3.332825077034532457e-01,9.962562880929712605e+01,6.132390939389793516e-01
2.532360170192924920e-01,1.614026797743589441e+02,8.366199473282465160e-01
4.172895559736204407e-01,4.555850768562377340e+01,8.615750813771063665e-01
2.230645761914795133e-01,5.100231058811716878e+01,7.772660689774790743e-01
8.975223801898268849e-01,1.638271818925505272e+02,9.944659388001211298e-01
6.301899501489143240e-01,1.841396482249026576e+02,7.929837037919217346e-01
3.435731201884941188e-01,1.174385146430686575e+02,8.462203954439494469e-01
9.828912493289438945e-01,9.724047763062338845e+01,6.549765898930240970e-01
4.494287867091226185e-01,1.728122019863911305e+02,9.455900907797206711e-01
1.626438580499350584e-01,1.841039152094017766e+02,9.072584241024769236e-01
8.961680938745066050e-02,1.978357146172627665e+02,8.142512516810217482e-01
3.670585661471162942e-01,2.195513846410562451e+02,5.162676473940276400e-01
8.559262157613507505e-01,1.936062050642889858e+02,7.874272083548182755e-01
8.623941539658452893e-01,2.193635460264852384e+02,7.741483039929542009e-01
6.274884580819130031e-01,1.515711605932202133e+02,8.258307080324410743e-01
2.292805952623098165e-01,1.814334846112652713e+02,5.598285315322490963e-01
4.090327232090263387e-01,3.953797454480707074e+01,8.555762074684230001e-01
5.232798264593869764e-01,9.399552952556366847e+01,7.631000021538771882e-01
4.792760035901342253e-01,1.742668574096917382e+02,9.704518662275214425e-01
1.255232279978521492e-01,1.996939274209512973e+02,8.870557232589320051e-01
4.238524721789700966e-01,1.713520393638521853e+02,8.048541621812738134e-01
1.430265449939222833e-01,1.387055054442494963e+02,8.149038472163318003e-01
1.002280477248783663e+00,8.239500141565730473e+01,9.312887616931887491e-01
8.449919967282900624e-01,3.176759487402101456e+01,8.688799975974640377e-01
7.373908998816006699e-01,1.200202071974689204e+02,9.516144683985712227e-01
7.661708057366795055e-01,1.792352601567539807e+02,8.448179013123146008e-01
5.098703678155946939e-01,1.708952533971564378e+02,7.424095419808803831e-01
8.825606571956561286e-01,2.102747266574390039e+02,7.611931848026655123e-01
4.234516278350630158e-01,8.990255557623338234e+01,6.425675111888560220e-01
6.960559795474481337e-01,1.494120115863284468e+02,9.851087242518520304e-01
1.095798727682709486e-02,2.659912459902918158e+01,6.367908759814768782e-01
1.292227113814256589e-01,1.266236053340244183e+02,9.766155454899546617e-01
3.573470903721292502e-01,4.764433852065806718e+01,5.960393774798290467e-01
7.243163812535520218e-01,3.200090058597187692e+01,7.550937592801785225e-01
4.890279044903284578e-01,2.111842026630338012e+02,8.626359347372809516e-01
7.269169218512677721e-01,9.423913064866491140e+01,9.523736365318874464e-01
1.365342602966163610e-01,1.571241724139466953e+02,8.294102864404748754e-01
4.385500741001106470e-03,9.435225928220050662e+01,7.565074486454491653e-01
7.655126568875206816e-01,1.962201553317339346e+02,9.301925468502503236e-01
6.037501637122136833e-01,6.307237129777433893e+01,8.198310177888555872e-01
3.694355164756320947e-02,1.967576729735168044e+02,8.731216572364597361e-01
4.324123260048600703e-01,7.893288893772519543e+01,9.173598243000846697e-01
6.544545646766026792e-01,2.091749785612953758e+02,6.156302169970079285e-01
5.603329548798299253e-01,1.441996155570432734e+02,8.900646683762178935e-01
8.388062007643701801e-01,1.929864486573255249e+02,7.657413334953907524e-01
8.628202057494635535e-02,6.139683015636792618e+01,8.086485353406015486e-01
4.216351481294497439e-01,9.905983939166274865e+01,9.490775652892829983e-01
1.569981879897117683e-01,4.841533159893298688e+01,5.205507396058883796e-01
7.152788807029456519e-01,1.731793684822063142e+02,8.807698656373849078e-01
2.284237722781311819e-01,6.242247819089463690e+01,9.394488432659012789e-01
1.459068947790808923e-01,9.154297277326011795e+01,6.251237443623411938e-01
6.345152190301128758e-01,1.833126352808486388e+02,7.009359175605338610e-01
8.358241087270311676e-01,2.006917623299497961e+02,7.980317792287704437e-01
2.677799387550372501e-01,2.082799156115265760e+02,7.633564402567459828e-01
2.508550560817062181e-01,1.714502793521354533e+02,8.663106017838739792e-01
2.705479500094038481e-01,9.753252286199442267e+01,8.505850245218121719e-01
8.419544395263661718e-01,1.887738172664275851e+02,5.906198396366046932e-01
7.711441126771735322e-01,1.506381581129548977e+02,5.351457568712294499e-01
6.046998689792125736e-01,9.403036155388052464e+01,6.525479965967165841e-01
8.056695410359252518e-01,1.929317946706320868e+02,7.948156536532178240e-01
4.515904453447459194e-02,9.735159212218277958e+01,8.176982175761708938e-01
8.150559144482460994e-02,1.856760177648098704e+02,8.596325033130056692e-01
1.463186560301253658e-01,1.215886278345541172e+02,7.865046919153233507e-01
3.039887979252177685e-01,6.302279670296194070e+01,7.586131189765986660e-01
7.135713010600663875e-01,7.527010686851336629e+01,8.248354706994019958e-01
3.193129313226838462e-01,1.401004194791217685e+02,9.008048146849821913e-01
4.341932921104239562e-01,9.080160900483605246e+01,5.766307972348815314e-01
8.125276017960948727e-02,8.817040935634557286e+01,8.878713941731083414e-01
9.484150291946908951e-01,4.451178367665828262e+01,7.577901213857340945e-01
2.048513517209378798e-01,6.701631033005757843e+01,5.504505674001287652e-01
2.768746461115249580e-01,2.217241284982152365e+02,5.046032262481655595e-01
2.146258221897014429e-01,1.629380326584166880e+02,9.032695898738537510e-01
4.765783222727156265e-01,2.085007118312430805e+02,9.011335780125119266e-01
2.609526428351758853e-01,1.657225237408609360e+02,9.460656200804401506e-01
5.889262293421562156e-01,1.746547694150119412e+02,8.570885633911974333e-01
6.928447576381624451e-01,1.848102008607748417e+02,5.582366580570955472e-01
3.346837954688418604e-01,1.732692370454672641e+02,8.557433897238625464e-01
9.078968091010325425e-01,9.577134794000865270e+01,6.666504424477543989e-01
5.103957886489781659e-01,4.066761911249598427e+01,5.528825738077103313e-01
5.290524994588152730e-01,8.473578486740433391e+01,5.516898594489193508e-01
3.151915430277913988e-01,1.958708140429679645e+02,5.425500222831767250e-01
3.266915290012736839e-01,2.066164038547051121e+02,6.357350278134202837e-01
6.990107144557657914e-01,1.812376356676547289e+02,9.211484538753239582e-01
7.635444222029447170e-01,1.792913346435511244e+02,5.444375330967827775e-01
7.425027848129581720e-01,4.014141368899514362e+01,6.862322369343740736e-01
3.744077499793542207e-01,2.145178484226445619e+02,7.055010413864581942e-01
6.272727274979983392e-01,2.134969753106886969e+02,5.724037495350615679e-01
6.644153031688635469e-01,7.321363623483060223e+01,8.333607091924125632e-01
3.063836763752741388e-01,1.688864650241312688e+02,9.863187445442929135e-01
9.635851815228423101e-02,1.935601435468011005e+02,8.729611220988341413e-01
1.587879077623056134e-01,1.161894816034221378e+02,9.105462349841542125e-01
3.056688281327238355e-01,1.648926579697973978e+02,5.103182185469617993e-01
9.566750496095979273e-01,2.168057122926342402e+02,5.309512804917314588e-01
8.943061158648445419e-01,1.730862451409439018e+02,9.077106189387915691e-01
5.626198584836306082e-01,1.504575425228748884e+02,5.795082497494502549e-01
7.278358745598503265e-01,1.312274587893606395e+02,9.843454048290645186e-01
6.353763603711006791e-01,1.688320346099848734e+02,5.089854924580040629e-01
9.109001080153119601e-01,1.270281241720164047e+02,7.358952404752814314e-01
1.589876584646891244e-01,1.237961103024031360e+02,5.240741495124604521e-01
2.324683243202144145e-01,1.062421517969883382e+02,6.719698396072929514e-01
2.465351858047025724e-01,1.567527709745161530e+02,5.616580997912938855e-01
5.910415894869456288e-01,2.155477142250315978e+02,5.346098976578340656e-01
5.516005380566535443e-02,4.101001906713984368e+01,5.860664249916683888e-01
1.737310207454384470e-02,2.224344760025318806e+02,7.351319856626588045e-01
2.947712666657890113e-01,2.066508895649352553e+02,5.416957948448739568e-01
1.452145090844376152e-01,9.597473758810562572e+01,5.083580669974813171e-01
3.571761810964950157e-01,5.982376604509947526e+01,7.436554126737628945e-01
4.522436663040829696e-01,1.477799290422516947e+02,9.191101781539093851e-01
2.628029730664102059e-01,1.951118378806887961e+02,7.164544534626072769e-01
6.178576619380011792e-01,1.153960552937451780e+02,9.442738943283108810e-01
2.161475351844873161e-01,1.335205183165427343e+02,7.885196107293936940e-01
6.663794222257014566e-01,2.035357519693155837e+02,7.049890864079909614e-01
7.642450635655785307e-01,1.513139364015245008e+02,8.092019069131449749e-01
1.434185171561770666e-01,2.260003432546288593e+02,6.886919376470524989e-01
4.705848229245278014e-01,1.147451349836789234e+02,8.590574457069763969e-01
3.640219173573819300e-01,1.176448842463123157e+02,8.647317183887545111e-01
6.548336423071053902e-01,1.723339371594271938e+02,7.265731118239627806e-01
1.665769226191705366e-01,1.136782096484863018e+02,5.188866218122067941e-01
8.895748150580664593e-01,1.388562540847956654e+02,8.154826429788507580e-01
1.196309767933362578e-01,1.125598401845915788e+02,7.743352973392310101e-01
1.981158813591943346e-01,1.126758329717164031e+02,8.412506969184372352e-01
4.078148933679403565e-01,1.089096735929704352e+02,7.133969830156623448e-01
2.612554679368023769e-01,5.398781244222095665e+01,5.625080647127334021e-01
7.470514354719154371e-02,1.012572529158842372e+02,5.129120258779423791e-01
5.049778802837771030e-01,1.914274665593250120e+02,5.710800059784014726e-01
8.194661696759788505e-01,1.725012449035570228e+02,6.190617200192632952e-01
4.618653876286544224e-01,6.334517064567096867e+01,8.155892441170642382e-01
4.083776146945830021e-01,7.376558928794855774e+01,9.844868721205256579e-01
5.244335010732207314e-01,5.054796114579622923e+01,8.365083038306367902e-01
5.517570769638884265e-01,1.994345222846757792e+02,5.156075805845992122e-01
5.439847703250905164e-01,1.854719631331676055e+02,5.838057175226774032e-01
6.857791854266855891e-01,2.048596744032289507e+02,6.217476115108886425e-01
2.101518153224830598e-01,1.073119233588545143e+02,8.171775138923350612e-01
4.679413048696426380e-01,1.758374441739077554e+02,9.756102966119927222e-01
7.837598791263249431e-01,1.821363865497071970e+02,9.019431088805320851e-01
4.850494550367800972e-01,2.169830832564238392e+02,7.453152951961788952e-01
1.779424680113323720e-01,1.534914209990669178e+02,9.101549037760878758e-01
3.701082366976039539e-01,1.414769090117987957e+02,9.004886770950454311e-01
3.672956294468424088e-01,9.274955791193791299e+01,5.198129387115393296e-01
5.667969516040025635e-01,1.800960834144779312e+02,8.452975687729198384e-01
9.207357726121447872e-01,1.186828637965392090e+02,7.988243433729667053e-01
3.797313375888036746e-01,3.180250739248619496e+01,5.193323626839846385e-01
4.069048590803003296e-01,6.658352942687042741e+01,5.350921723039355760e-01
7.355620027259455185e-01,1.917442865458938002e+02,7.036491890651079828e-01
5.404058297969710489e-01,1.744405333471196968e+02,5.807176293524297650e-01
1.002545937579491647e-01,1.940003446795571449e+02,5.497865776332302445e-01
3.684741518204333599e-01,1.068023549796296550e+02,7.718352116865431212e-01
4.359718226126286789e-01,2.140836578686804330e+02,6.579882964876981877e-01
3.121614871004512182e-01,1.069274547871439580e+02,9.173608085209289387e-01
4.748290999774777421e-01,9.880561453231868541e+01,6.191743827760461949e-01
5.941173614164284578e-01,8.910689289410454705e+01,9.379634498860167646e-01
4.284921758587994511e-01,2.136558475271280031e+02,6.214886597821152048e-01
7.720027799512499955e-01,2.270601062004524522e+02,8.236281001358762843e-01
8.083755810999060376e-01,6.261732804250805628e+01,6.284011875689392568e-01
5.557304842766669362e-01,1.646827790784821559e+02,7.838137909319109475e-01
3.163148536843635172e-01,8.454964097575383164e+01,8.133927162745167028e-01
5.364333335757455190e-01,1.184619631248659601e+02,8.810889011004108262e-01
7.295889828742517791e-01,1.851040646516216270e+02,5.238800147105274752e-01
9.136883939796407450e-01,1.146817381151749515e+02,8.368850792979103392e-01
3.903233404864939748e-01,1.139178355230304760e+02,7.664271793927822651e-01
4.100387660286891611e-01,1.284712650743362303e+02,9.782586459852609106e-01
6.820292044420466215e-01,3.713415771175370850e+01,5.684025297005179667e-01
7.373299850329950722e-01,2.016839080470053318e+02,5.071495461420478801e-01
4.384470718562407110e-01,1.979267692452030758e+02,5.196578596216041568e-01
5.754156607926350642e-01,2.098818477424823357e+02,5.482777004789802788e-01
2.939465395151537597e-01,1.155621855724558316e+02,5.248643599569815521e-01
4.817020975245928649e-01,1.985887143108588191e+02,6.983311671748911875e-01
8.299292833712591799e-03,1.207471618235062039e+02,6.537103153069663275e-01
2.363782187478294661e-01,4.846604395564421708e+01,5.493142396479082645e-01
5.503064041308466936e-02,3.676783145779214124e+01,9.106066425974317369e-01
7.213554545919432792e-01,1.090376576912261442e+02,7.657406032278961661e-01
5.421752192184287056e-01,1.792560296058246365e+02,7.717525451941863457e-01
2.509250118819631448e-01,3.133896983335995401e+01,9.260301301304163513e-01
8.012580051822245641e-01,8.774131568802002334e+01,7.020202947933738002e-01
4.763181917525016185e-01,1.186430294337307174e+02,5.772929346567089448e-01
6.243439636205344589e-01,1.821415107362083177e+02,7.186516061634047325e-01
8.480340931988414876e-01,1.512335802981809252e+02,8.235309526782247369e-01
1.600651974429591340e-01,8.400078862010182945e+01,6.035695394398491453e-01
8.244921050973021137e-02,5.226525081533220884e+01,9.801891104486374351e-01
4.614272186750265070e-01,2.057379790105353266e+02,9.528342895867027984e-01
5.337002826634268393e-01,1.233150626295862082e+02,9.451949660872283054e-01
