4.161554574966430664e-01,1.309122924804687500e+02,5.588674545288085938e-01
2.742972373962402344e-01,9.066697692871093750e+01,8.432350754737854004e-01
4.372091889381408691e-01,8.705091857910156250e+01,6.254315376281738281e-01
3.540726304054260254e-01,1.542310180664062500e+02,8.883926272392272949e-01
-2.881246805191040039e-02,3.913840866088867188e+01,8.037005066871643066e-01
1.615902781486511230e-02,1.611467590332031250e+02,5.354123711585998535e-01
-3.378963470458984375e-02,1.202379608154296875e+02,6.797640919685363770e-01
6.223099231719970703e-01,1.922386474609375000e+02,9.526932239532470703e-01
3.984275460243225098e-02,1.864653015136718750e+02,6.951888203620910645e-01
9.821472764015197754e-01,1.701735382080078125e+02,6.226475834846496582e-01
3.394842147827148438e-01,2.019098358154296875e+02,6.402428150177001953e-01
4.345612525939941406e-01,1.456024932861328125e+02,9.703061580657958984e-01
4.727067053318023682e-01,1.954549560546875000e+02,6.871641874313354492e-01
8.858042359352111816e-01,1.265487670898437500e+02,8.143881559371948242e-01
8.714776039123535156e-01,1.122675399780273438e+02,5.935860872268676758e-01
6.904520988464355469e-01,7.814582061767578125e+01,8.000519871711730957e-01
6.275637745857238770e-01,2.970380592346191406e+01,6.676726341247558594e-01
3.515394926071166992e-01,5.958781433105468750e+01,7.560025453567504883e-01
2.952228784561157227e-01,8.203028106689453125e+01,8.467046022415161133e-01
3.656942546367645264e-01,5.762393951416015625e+01,6.686091423034667969e-01
4.455813765525817871e-01,6.203656768798828125e+01,9.792414903640747070e-01
1.033003926277160645e-01,7.409344482421875000e+01,5.943656563758850098e-01
6.952443718910217285e-01,2.145217590332031250e+02,5.312288403511047363e-01
4.776826500892639160e-02,1.404398040771484375e+02,9.153852462768554688e-01
1.868712007999420166e-01,1.850807037353515625e+02,5.300670862197875977e-01
3.879396617412567139e-01,1.199566040039062500e+02,7.775247693061828613e-01
8.351944684982299805e-01,6.379021072387695312e+01,7.515969276428222656e-01
5.572196245193481445e-01,3.329945755004882812e+01,5.426858067512512207e-01
3.000892698764801025e-01,1.563956604003906250e+02,9.801762104034423828e-01
6.582943201065063477e-01,4.471768188476562500e+01,5.175569653511047363e-01
2.294313013553619385e-01,1.063968200683593750e+02,9.382986426353454590e-01
6.011122465133666992e-01,1.998759460449218750e+02,5.844298601150512695e-01
2.669250965118408203e-02,1.296603851318359375e+02,6.046848893165588379e-01
6.451563239097595215e-01,3.872901153564453125e+01,8.403011560440063477e-01
4.991303980350494385e-01,1.751578521728515625e+02,8.517835140228271484e-01
4.906651675701141357e-01,2.039067535400390625e+02,5.524976253509521484e-01
5.038073658943176270e-01,5.291876983642578125e+01,7.967024445533752441e-01
4.812346994876861572e-01,1.976425628662109375e+02,5.611507296562194824e-01
1.246584057807922363e-01,8.380233764648437500e+01,7.419284582138061523e-01
8.550217151641845703e-01,1.690708770751953125e+02,9.488196372985839844e-01
3.886558413505554199e-01,7.200119018554687500e+01,7.755346894264221191e-01
1.301002800464630127e-01,2.128650665283203125e+02,5.287448167800903320e-01
8.352441787719726562e-01,1.692121582031250000e+02,9.926031827926635742e-01
3.902374804019927979e-01,1.837948913574218750e+02,7.883036136627197266e-01
7.298296689987182617e-01,6.921813964843750000e+01,6.737919449806213379e-01
8.331345319747924805e-01,2.101223449707031250e+02,6.586693525314331055e-01
8.203473091125488281e-01,2.057037658691406250e+02,8.818479180335998535e-01
4.824969172477722168e-01,8.503736114501953125e+01,5.752111077308654785e-01
3.380313515663146973e-01,2.017144165039062500e+02,5.093430280685424805e-01
8.516761064529418945e-01,1.834438171386718750e+02,7.935378551483154297e-01
6.288145780563354492e-01,2.285105285644531250e+02,7.776938676834106445e-01
3.565173149108886719e-01,1.448976440429687500e+02,7.249357700347900391e-01
1.480701267719268799e-01,1.829500579833984375e+02,8.057590723037719727e-01
5.650373101234436035e-01,2.090191497802734375e+02,9.354392290115356445e-01
7.612441778182983398e-01,1.084461364746093750e+02,8.344299793243408203e-01
2.398614883422851562e-01,4.070102691650390625e+01,5.927941799163818359e-01
4.378462731838226318e-01,1.021804656982421875e+02,7.209455966949462891e-01
8.838192224502563477e-01,6.175633621215820312e+01,9.167124032974243164e-01
3.232226967811584473e-01,1.201033096313476562e+02,5.379952788352966309e-01
4.840464293956756592e-01,1.978765258789062500e+02,6.410398483276367188e-01
2.916200160980224609e-01,5.335863494873046875e+01,5.564184784889221191e-01
5.125221014022827148e-01,3.523561477661132812e+01,8.782425522804260254e-01
2.527735233306884766e-01,1.024406661987304688e+02,9.847851395606994629e-01
2.714633643627166748e-01,2.072128906250000000e+02,8.846902251243591309e-01
3.674743473529815674e-01,4.085568237304687500e+01,7.436182498931884766e-01
1.736514568328857422e-01,2.248910827636718750e+02,6.214388608932495117e-01
1.715854704380035400e-01,1.640331878662109375e+02,9.192830920219421387e-01
7.401669025421142578e-01,1.987716217041015625e+02,9.030860066413879395e-01
3.812764883041381836e-01,1.416459503173828125e+02,9.772924780845642090e-01
3.952946662902832031e-01,2.134053649902343750e+02,5.191534757614135742e-01
5.417525768280029297e-01,4.860894012451171875e+01,7.452762126922607422e-01
6.149860620498657227e-01,4.646632385253906250e+01,8.904884457588195801e-01
1.769724488258361816e-02,5.961714935302734375e+01,8.365194201469421387e-01
5.746561288833618164e-01,2.269281005859375000e+02,7.821143865585327148e-01
4.909029304981231689e-01,8.731163787841796875e+01,8.962249755859375000e-01
5.995611548423767090e-01,1.454211273193359375e+02,5.400587916374206543e-01
5.405099391937255859e-01,1.098399124145507812e+02,6.510808467864990234e-01
3.260602355003356934e-01,5.233834838867187500e+01,7.068783640861511230e-01
8.854086399078369141e-01,1.812133026123046875e+02,5.915101766586303711e-01
4.603433907032012939e-01,1.191939620971679688e+02,9.943058490753173828e-01
5.780320167541503906e-01,2.845132827758789062e+01,8.418689370155334473e-01
3.286052048206329346e-01,1.216147918701171875e+02,7.630705833435058594e-01
5.919896364212036133e-01,2.327551879882812500e+02,6.386950612068176270e-01
9.238952398300170898e-01,6.072748565673828125e+01,7.044916152954101562e-01
2.308441400527954102e-01,1.377463531494140625e+02,5.390615463256835938e-01
3.651882410049438477e-01,1.727348937988281250e+02,7.429296374320983887e-01
4.863640964031219482e-01,4.014847183227539062e+01,7.184140682220458984e-01
7.167531847953796387e-01,1.582519073486328125e+02,9.461349248886108398e-01
4.129101634025573730e-01,4.413208770751953125e+01,8.738879561424255371e-01
7.550402879714965820e-01,8.155189514160156250e+01,5.357897877693176270e-01
4.381884634494781494e-01,6.286138534545898438e+01,5.579804778099060059e-01
8.449689149856567383e-01,1.566730651855468750e+02,5.436149239540100098e-01
8.830202817916870117e-01,1.635454254150390625e+02,9.705148339271545410e-01
3.772008419036865234e-01,5.386931228637695312e+01,5.080428123474121094e-01
6.459169387817382812e-01,1.835967254638671875e+02,7.170798182487487793e-01
1.682885587215423584e-01,1.474861602783203125e+02,5.165662765502929688e-01
4.342177510261535645e-02,9.894224548339843750e+01,7.125047445297241211e-01
2.173666357994079590e-01,2.040597076416015625e+02,6.000199317932128906e-01
5.599479079246520996e-01,5.014310836791992188e+01,7.217246294021606445e-01
6.405538916587829590e-01,1.945253448486328125e+02,8.080269098281860352e-01
1.479683220386505127e-01,3.361722564697265625e+01,8.600946664810180664e-01
1.188937425613403320e-01,2.034122009277343750e+02,7.570424079895019531e-01
4.008359909057617188e-01,2.369550323486328125e+02,5.561380982398986816e-01
3.874919712543487549e-01,5.996475601196289062e+01,8.379561305046081543e-01
3.229092061519622803e-01,2.126920166015625000e+02,9.441328048706054688e-01
6.447756290435791016e-01,1.624803466796875000e+02,9.593856334686279297e-01
1.015151739120483398e+00,6.447232055664062500e+01,5.489863753318786621e-01
3.233759403228759766e-01,1.041429901123046875e+02,9.815541505813598633e-01
5.134661197662353516e-01,1.915356597900390625e+02,8.414566516876220703e-01
7.444508671760559082e-01,1.602559814453125000e+02,9.512073397636413574e-01
2.371900379657745361e-01,1.048794708251953125e+02,6.073599457740783691e-01
3.066197931766510010e-01,1.004351654052734375e+02,6.221070289611816406e-01
3.068209290504455566e-01,1.509707336425781250e+02,8.302021026611328125e-01
3.851854205131530762e-01,5.250792312622070312e+01,8.759027123451232910e-01
3.122311830520629883e-01,5.096246719360351562e+01,7.625832557678222656e-01
8.233474493026733398e-01,1.378559722900390625e+02,9.866952896118164062e-01
7.373119592666625977e-01,1.801217193603515625e+02,7.906950712203979492e-01
2.301628589630126953e-01,1.268453826904296875e+02,8.477488756179809570e-01
9.565695524215698242e-01,1.105403671264648438e+02,6.519330143928527832e-01
5.355863571166992188e-01,1.612848968505859375e+02,9.398347139358520508e-01
2.410176992416381836e-01,1.617348785400390625e+02,9.079985618591308594e-01
1.248036623001098633e-01,2.132592620849609375e+02,8.070942759513854980e-01
3.208954632282257080e-01,2.239350738525390625e+02,5.142349004745483398e-01
7.908788323402404785e-01,2.004562072753906250e+02,7.928731441497802734e-01
9.172939062118530273e-01,2.147562866210937500e+02,7.719731330871582031e-01
6.658701896667480469e-01,1.578971557617187500e+02,8.265313506126403809e-01
4.049374163150787354e-01,1.648148803710937500e+02,5.482789874076843262e-01
4.322853684425354004e-01,3.506847000122070312e+01,8.665100932121276855e-01
5.672018527984619141e-01,9.838579559326171875e+01,7.444785237312316895e-01
5.892662405967712402e-01,1.370571289062500000e+02,9.599468708038330078e-01
2.935196161270141602e-01,2.185168762207031250e+02,8.971011638641357422e-01
4.326510727405548096e-01,2.159685668945312500e+02,7.967433929443359375e-01
8.997574448585510254e-02,1.592467041015625000e+02,8.188202381134033203e-01
9.867047071456909180e-01,8.757155609130859375e+01,9.418184757232666016e-01
8.240987062454223633e-01,2.824137115478515625e+01,8.680489063262939453e-01
7.901600003242492676e-01,1.437381439208984375e+02,9.500372409820556641e-01
8.141638636589050293e-01,2.069063415527343750e+02,8.465540409088134766e-01
5.699117183685302734e-01,2.121685791015625000e+02,7.446668148040771484e-01
8.693158626556396484e-01,2.142900238037109375e+02,7.636913657188415527e-01
5.017428398132324219e-01,1.041131134033203125e+02,6.357710361480712891e-01
7.193655967712402344e-01,1.985576934814453125e+02,9.864985346794128418e-01
1.851715147495269775e-01,2.901645469665527344e+01,6.090403199195861816e-01
2.287433445453643799e-01,1.265597229003906250e+02,9.697841405868530273e-01
3.001436591148376465e-01,4.474688720703125000e+01,6.002345085144042969e-01
7.416530251502990723e-01,3.206912231445312500e+01,7.335688471794128418e-01
4.958812296390533447e-01,2.006501770019531250e+02,8.548641800880432129e-01
6.196886897087097168e-01,1.371677551269531250e+02,9.521062374114990234e-01
2.076884508132934570e-01,1.649046020507812500e+02,8.335489034652709961e-01
-1.887639760971069336e-01,8.574237823486328125e+01,7.689583301544189453e-01
8.624914288520812988e-01,2.064367370605468750e+02,9.320610761642456055e-01
6.354671716690063477e-01,8.583299255371093750e+01,8.335310220718383789e-01
1.762923002243041992e-01,2.058397827148437500e+02,8.635116219520568848e-01
3.668006062507629395e-01,7.924479675292968750e+01,9.107117652893066406e-01
7.021188139915466309e-01,2.222555847167968750e+02,6.127550005912780762e-01
4.047150611877441406e-01,1.616433258056640625e+02,8.918904066085815430e-01
8.422730565071105957e-01,1.917647705078125000e+02,7.576186656951904297e-01
1.125877499580383301e-01,6.181173706054687500e+01,8.075221776962280273e-01
5.495004057884216309e-01,9.684292602539062500e+01,9.451285004615783691e-01
1.546623110771179199e-01,4.688747406005859375e+01,5.172960758209228516e-01
7.246690988540649414e-01,1.755679016113281250e+02,8.797101974487304688e-01
2.762898206710815430e-01,7.582923126220703125e+01,9.532241821289062500e-01
1.285352408885955811e-01,9.604098510742187500e+01,6.315286159515380859e-01
7.019383907318115234e-01,1.716268615722656250e+02,7.014595270156860352e-01
8.018867969512939453e-01,1.823994293212890625e+02,8.008271455764770508e-01
3.979673087596893311e-01,2.242207031250000000e+02,7.612253427505493164e-01
2.526955902576446533e-01,1.443446502685546875e+02,8.616912364959716797e-01
2.698294818401336670e-01,8.896310424804687500e+01,8.435750007629394531e-01
8.539773821830749512e-01,1.655180664062500000e+02,5.886086821556091309e-01
7.607716321945190430e-01,1.891560516357421875e+02,5.442128181457519531e-01
6.384017467498779297e-01,9.024369812011718750e+01,6.571933627128601074e-01
8.305718898773193359e-01,1.915154724121093750e+02,8.079576492309570312e-01
4.255273938179016113e-02,9.962744140625000000e+01,8.114996552467346191e-01
1.177022159099578857e-01,1.862816467285156250e+02,8.659138679504394531e-01
2.074265182018280029e-01,1.101990585327148438e+02,7.886012196540832520e-01
2.893033623695373535e-01,6.012464523315429688e+01,7.644723653793334961e-01
7.938753366470336914e-01,9.616127777099609375e+01,8.370432853698730469e-01
2.963433265686035156e-01,1.261443099975585938e+02,8.980695605278015137e-01
4.711565077304840088e-01,8.245772552490234375e+01,5.717348456382751465e-01
2.002450525760650635e-01,7.954307556152343750e+01,8.907588720321655273e-01
8.954259157180786133e-01,2.001745986938476562e+01,7.581315040588378906e-01
2.401886880397796631e-01,6.870996093750000000e+01,5.394759774208068848e-01
3.100166320800781250e-01,2.076569519042968750e+02,5.060383677482604980e-01
3.422098159790039062e-01,1.305396423339843750e+02,8.985372781753540039e-01
5.819172859191894531e-01,1.323809204101562500e+02,8.944220542907714844e-01
3.092361986637115479e-01,1.723009185791015625e+02,9.557653665542602539e-01
7.300490140914916992e-01,1.530587768554687500e+02,8.581597805023193359e-01
6.214818358421325684e-01,1.990347900390625000e+02,5.560697317123413086e-01
3.847481608390808105e-01,2.140829315185546875e+02,8.634224534034729004e-01
7.979592084884643555e-01,1.073480682373046875e+02,6.715239286422729492e-01
4.352184832096099854e-01,3.501889419555664062e+01,5.496041774749755859e-01
4.567743241786956787e-01,8.997092437744140625e+01,5.479918718338012695e-01
4.421606659889221191e-01,2.025690307617187500e+02,5.387478470802307129e-01
6.101230382919311523e-01,1.846958160400390625e+02,6.259520053863525391e-01
7.201210856437683105e-01,1.806265716552734375e+02,9.297740459442138672e-01
8.032085895538330078e-01,1.969120330810546875e+02,5.467805862426757812e-01
7.018202543258666992e-01,3.039989471435546875e+01,6.573979258537292480e-01
4.850949645042419434e-01,2.085346374511718750e+02,7.175765037536621094e-01
7.592853307723999023e-01,1.896818542480468750e+02,5.723350644111633301e-01
7.244041562080383301e-01,5.893882751464843750e+01,8.352128267288208008e-01
2.940945625305175781e-01,1.759051818847656250e+02,9.880509376525878906e-01
2.071798443794250488e-01,2.162180786132812500e+02,8.696731328964233398e-01
2.967551052570343018e-01,1.014640808105468750e+02,9.033005833625793457e-01
5.719223022460937500e-01,1.696611938476562500e+02,5.072415471076965332e-01
8.760803937911987305e-01,2.038894348144531250e+02,5.328809618949890137e-01
8.409287929534912109e-01,1.494229888916015625e+02,9.131602048873901367e-01
7.674326896667480469e-01,1.697619323730468750e+02,5.862365961074829102e-01
7.195686697959899902e-01,1.183171844482421875e+02,9.872851371765136719e-01
6.247315406799316406e-01,1.653835449218750000e+02,5.149983167648315430e-01
8.574625253677368164e-01,1.569913635253906250e+02,7.346833348274230957e-01
1.135528683662414551e-01,1.130076370239257812e+02,5.139793753623962402e-01
3.975143134593963623e-01,1.035988464355468750e+02,6.698579788208007812e-01
2.502483129501342773e-01,1.340776367187500000e+02,5.696067214012145996e-01
8.000041246414184570e-01,2.063006896972656250e+02,5.289876461029052734e-01
3.936207294464111328e-02,3.367883300781250000e+01,5.821141004562377930e-01
1.213762164115905762e-02,2.262057037353515625e+02,7.295442819595336914e-01
4.686198830604553223e-01,2.009539794921875000e+02,5.498453378677368164e-01
1.969644129276275635e-01,1.041590423583984375e+02,5.174791216850280762e-01
1.980526149272918701e-01,6.385712814331054688e+01,7.581586837768554688e-01
3.391985893249511719e-01,1.752175598144531250e+02,9.180394411087036133e-01
4.428342580795288086e-01,1.936878814697265625e+02,7.204751968383789062e-01
5.397102832794189453e-01,1.189141693115234375e+02,9.521077871322631836e-01
2.670282125473022461e-01,1.448007812500000000e+02,7.816905975341796875e-01
5.938640832901000977e-01,2.091604309082031250e+02,7.048936486244201660e-01
7.284389734268188477e-01,1.647255554199218750e+02,8.092519640922546387e-01
2.211426198482513428e-01,2.261908721923828125e+02,6.813493371009826660e-01
4.909092783927917480e-01,1.099628372192382812e+02,8.567479848861694336e-01
2.580033838748931885e-01,1.769452667236328125e+02,8.684500455856323242e-01
7.015817165374755859e-01,1.796118164062500000e+02,7.278814315795898438e-01
2.214844524860382080e-01,1.141089248657226562e+02,5.192886590957641602e-01
9.897089004516601562e-01,1.238754501342773438e+02,8.079889416694641113e-01
1.843466758728027344e-01,1.055052795410156250e+02,7.655172348022460938e-01
2.009402513504028320e-01,1.111675186157226562e+02,8.403344154357910156e-01
4.211387038230895996e-01,1.059737167358398438e+02,7.076755166053771973e-01
2.560764551162719727e-01,4.316493988037109375e+01,5.736349821090698242e-01
1.910513639450073242e-02,8.957798004150390625e+01,5.135089159011840820e-01
6.993908286094665527e-01,2.081401519775390625e+02,5.679162740707397461e-01
8.094952106475830078e-01,1.810793762207031250e+02,6.164698600769042969e-01
5.049848556518554688e-01,7.515097045898437500e+01,8.203717470169067383e-01
4.026054441928863525e-01,9.538116455078125000e+01,9.880349636077880859e-01
6.770046353340148926e-01,5.863367843627929688e+01,8.374662995338439941e-01
6.195183992385864258e-01,1.920835113525390625e+02,5.131982564926147461e-01
6.931338310241699219e-01,1.840153350830078125e+02,5.812349319458007812e-01
7.769677639007568359e-01,1.774708404541015625e+02,6.221966743469238281e-01
1.563144624233245850e-01,1.201605834960937500e+02,8.286395072937011719e-01
5.584994554519653320e-01,1.236148147583007812e+02,9.690239429473876953e-01
8.267469406127929688e-01,1.903662872314453125e+02,9.012433290481567383e-01
6.193491220474243164e-01,2.123159942626953125e+02,7.435396313667297363e-01
2.708457708358764648e-01,1.666006622314453125e+02,9.094115495681762695e-01
3.985993564128875732e-01,1.442448272705078125e+02,9.019125103950500488e-01
3.482940793037414551e-01,1.156578521728515625e+02,5.340281724929809570e-01
6.009399890899658203e-01,1.678086090087890625e+02,8.441145420074462891e-01
8.619040250778198242e-01,1.239877777099609375e+02,8.136042356491088867e-01
4.042946696281433105e-01,1.856743240356445312e+01,5.110797286033630371e-01
4.602167904376983643e-01,6.418589019775390625e+01,5.392178297042846680e-01
8.501960039138793945e-01,1.703333435058593750e+02,7.000224590301513672e-01
6.784391403198242188e-01,1.691045532226562500e+02,5.798358917236328125e-01
2.368024587631225586e-01,1.961691436767578125e+02,5.430338382720947266e-01
4.976522326469421387e-01,1.113347396850585938e+02,7.781852483749389648e-01
5.473929047584533691e-01,1.996084289550781250e+02,6.555593609809875488e-01
3.612663149833679199e-01,1.170666351318359375e+02,9.134847521781921387e-01
4.813233613967895508e-01,8.310223388671875000e+01,6.283472776412963867e-01
5.819039344787597656e-01,1.080385894775390625e+02,9.264864921569824219e-01
6.271948814392089844e-01,1.924803771972656250e+02,6.126247644424438477e-01
7.754907011985778809e-01,1.959675750732421875e+02,8.162407875061035156e-01
8.734155893325805664e-01,9.084281158447265625e+01,6.291456222534179688e-01
5.205261707305908203e-01,1.461936187744140625e+02,7.780642509460449219e-01
4.533566534519195557e-01,7.920368957519531250e+01,8.300083875656127930e-01
4.892252981662750244e-01,1.191501388549804688e+02,8.897047042846679688e-01
7.671494483947753906e-01,1.923844146728515625e+02,5.175610780715942383e-01
9.386032819747924805e-01,1.003315734863281250e+02,8.240455389022827148e-01
4.586712718009948730e-01,1.036626510620117188e+02,7.646264433860778809e-01
3.441153764724731445e-01,1.419384002685546875e+02,9.778586626052856445e-01
8.490896224975585938e-01,2.936613082885742188e+01,5.498672127723693848e-01
7.640951871871948242e-01,1.888686218261718750e+02,5.032177567481994629e-01
6.248038411140441895e-01,1.818905487060546875e+02,5.153315067291259766e-01
6.666211485862731934e-01,1.984653320312500000e+02,5.551217794418334961e-01
3.524248003959655762e-01,1.233039779663085938e+02,5.159404873847961426e-01
5.854681134223937988e-01,2.147221374511718750e+02,6.987760066986083984e-01
-5.964249372482299805e-02,1.226249923706054688e+02,6.533473134040832520e-01
2.866568267345428467e-01,4.612707901000976562e+01,5.327840447425842285e-01
-1.406369209289550781e-01,3.302346420288085938e+01,9.093214273452758789e-01
7.720744609832763672e-01,1.148036346435546875e+02,7.683725953102111816e-01
4.267688691616058350e-01,2.099357910156250000e+02,7.750680446624755859e-01
1.935656368732452393e-01,3.505693817138671875e+01,9.463860988616943359e-01
6.877115964889526367e-01,1.021602172851562500e+02,6.965342760086059570e-01
5.224118232727050781e-01,1.507972259521484375e+02,5.774357914924621582e-01
8.026641011238098145e-01,1.640220642089843750e+02,7.102351784706115723e-01
8.909466266632080078e-01,1.300567169189453125e+02,8.217929601669311523e-01
7.025715708732604980e-02,9.128948974609375000e+01,6.163389682769775391e-01
2.238765358924865723e-02,6.194124603271484375e+01,9.809702634811401367e-01
5.502358675003051758e-01,1.685895690917968750e+02,9.543617963790893555e-01
5.353269577026367188e-01,1.083341827392578125e+02,9.489082098007202148e-01
