4.063703715801239014e-01,4.284061813354492188e+01,7.244848608970642090e-01
7.338427901268005371e-01,1.809580383300781250e+02,5.877636671066284180e-01
5.313400030136108398e-01,1.188774108886718750e+02,9.485065937042236328e-01
6.028554439544677734e-01,3.802004623413085938e+01,8.751113414764404297e-01
3.357717692852020264e-01,1.230439758300781250e+02,7.581367492675781250e-01
6.742199063301086426e-01,2.279637451171875000e+02,6.379317641258239746e-01
9.320238828659057617e-01,6.909861755371093750e+01,7.244848608970642090e-01
2.498964667320251465e-01,1.495981597900390625e+02,5.500079989433288574e-01
3.848214745521545410e-01,1.809129180908203125e+02,7.244848608970642090e-01
5.161584615707397461e-01,4.225387954711914062e+01,7.380607128143310547e-01
7.706009149551391602e-01,1.360843353271484375e+02,9.485065937042236328e-01
5.461329817771911621e-01,5.259764099121093750e+01,8.568837642669677734e-01
7.435116767883300781e-01,8.438954162597656250e+01,5.625259280204772949e-01
3.874857425689697266e-01,6.030542373657226562e+01,5.793872475624084473e-01
7.301587462425231934e-01,1.591792755126953125e+02,5.625259280204772949e-01
8.829367160797119141e-01,1.363412017822265625e+02,9.485065937042236328e-01
3.314445912837982178e-01,5.031198120117187500e+01,5.500079989433288574e-01
5.319061279296875000e-01,1.848836059570312500e+02,6.955924034118652344e-01
9.690883755683898926e-02,1.421538085937500000e+02,5.500079989433288574e-01
9.805324673652648926e-02,8.886085510253906250e+01,6.955924034118652344e-01
2.195055782794952393e-01,2.030653839111328125e+02,5.793872475624084473e-01
4.444856047630310059e-01,5.291864013671875000e+01,7.380607128143310547e-01
7.051732540130615234e-01,2.059022674560546875e+02,8.211869597434997559e-01
1.664034426212310791e-01,3.423041915893554688e+01,8.288295269012451172e-01
2.305796444416046143e-01,2.060052032470703125e+02,7.380607128143310547e-01
4.755452871322631836e-01,2.197758026123046875e+02,5.625259280204772949e-01
4.390000700950622559e-01,5.759709167480468750e+01,8.402855396270751953e-01
4.593970477581024170e-01,2.172576904296875000e+02,9.331511259078979492e-01
6.329020261764526367e-01,1.731934204101562500e+02,9.485065937042236328e-01
9.050086140632629395e-01,6.128187561035156250e+01,6.042431592941284180e-01
4.266399741172790527e-01,1.123230056762695312e+02,9.485065937042236328e-01
6.922659873962402344e-01,1.802268981933593750e+02,8.402855396270751953e-01
7.471489906311035156e-01,1.786779479980468750e+02,9.485065937042236328e-01
2.835410833358764648e-01,1.187719955444335938e+02,6.042431592941284180e-01
2.790630161762237549e-01,1.066452255249023438e+02,6.379317641258239746e-01
2.555207312107086182e-01,1.494087219238281250e+02,8.288295269012451172e-01
4.264430105686187744e-01,5.307854080200195312e+01,8.568837642669677734e-01
2.896384596824645996e-01,4.979805374145507812e+01,7.708910107612609863e-01
8.127795457839965820e-01,1.320210571289062500e+02,9.485065937042236328e-01
7.155628800392150879e-01,1.860360107421875000e+02,7.918707728385925293e-01
3.300842344760894775e-01,1.259885482788085938e+02,8.402855396270751953e-01
8.463329076766967773e-01,1.114572525024414062e+02,6.659419536590576172e-01
5.633115768432617188e-01,1.754532623291015625e+02,9.331511259078979492e-01
2.889730632305145264e-01,1.690096588134765625e+02,8.909577131271362305e-01
1.942813396453857422e-01,2.091188354492187500e+02,7.918707728385925293e-01
3.761065304279327393e-01,2.205914764404296875e+02,5.500079989433288574e-01
7.817264795303344727e-01,2.081241302490234375e+02,7.918707728385925293e-01
8.463329076766967773e-01,2.084329376220703125e+02,7.708910107612609863e-01
6.444679498672485352e-01,1.656229553222656250e+02,8.211869597434997559e-01
2.604920268058776855e-01,1.596746673583984375e+02,5.500079989433288574e-01
5.959513187408447266e-01,3.271073150634765625e+01,8.751113414764404297e-01
5.168558359146118164e-01,1.056721191406250000e+02,7.581367492675781250e-01
5.490623712539672852e-01,1.589467620849609375e+02,9.485065937042236328e-01
3.961326479911804199e-01,2.081273040771484375e+02,8.909577131271362305e-01
4.472725391387939453e-01,2.159415588378906250e+02,7.918707728385925293e-01
2.154247462749481201e-01,1.485534210205078125e+02,8.030093908309936523e-01
8.989309668540954590e-01,7.972908782958984375e+01,9.485065937042236328e-01
6.250660419464111328e-01,1.757907104492187500e+01,8.909577131271362305e-01
7.263078689575195312e-01,1.496965484619140625e+02,9.485065937042236328e-01
8.123040199279785156e-01,2.130893249511718750e+02,8.402855396270751953e-01
5.499101281166076660e-01,2.128859100341796875e+02,7.380607128143310547e-01
8.357754945755004883e-01,2.095925903320312500e+02,7.581367492675781250e-01
4.655916690826416016e-01,1.095718765258789062e+02,6.523976922035217285e-01
6.834541559219360352e-01,1.541854858398437500e+02,9.485065937042236328e-01
3.762239217758178711e-02,2.255335426330566406e+01,5.793872475624084473e-01
2.290903925895690918e-01,1.240458450317382812e+02,9.485065937042236328e-01
3.703294992446899414e-01,4.693986129760742188e+01,6.379317641258239746e-01
6.519881486892700195e-01,2.713169479370117188e+01,8.211869597434997559e-01
4.840286374092102051e-01,1.908841857910156250e+02,8.402855396270751953e-01
5.563003420829772949e-01,1.520014038085937500e+02,9.485065937042236328e-01
2.885307967662811279e-01,1.724157104492187500e+02,8.211869597434997559e-01
3.762581944465637207e-02,9.793293762207031250e+01,7.380607128143310547e-01
8.594993352890014648e-01,2.063584899902343750e+02,9.331511259078979492e-01
4.706773459911346436e-01,8.529778289794921875e+01,8.402855396270751953e-01
1.986092329025268555e-01,2.024718322753906250e+02,8.568837642669677734e-01
5.135171413421630859e-01,7.230533599853515625e+01,9.141638278961181641e-01
6.698341965675354004e-01,2.211198730468750000e+02,6.042431592941284180e-01
3.643511533737182617e-01,1.538412933349609375e+02,8.909577131271362305e-01
8.594228029251098633e-01,1.897999267578125000e+02,7.708910107612609863e-01
1.489802896976470947e-01,6.717598724365234375e+01,7.918707728385925293e-01
5.156086087226867676e-01,8.839835357666015625e+01,9.485065937042236328e-01
2.544516623020172119e-01,4.645700454711914062e+01,5.500079989433288574e-01
6.892669200897216797e-01,1.785733642578125000e+02,8.751113414764404297e-01
3.291820585727691650e-01,7.725710296630859375e+01,9.141638278961181641e-01
7.539853453636169434e-02,9.101561737060546875e+01,6.204175949096679688e-01
6.414994001388549805e-01,1.816832427978515625e+02,6.847223639488220215e-01
8.216765522956848145e-01,1.826800537109375000e+02,8.030093908309936523e-01
3.155578076839447021e-01,2.303379974365234375e+02,7.581367492675781250e-01
2.059928178787231445e-01,1.601564483642578125e+02,8.568837642669677734e-01
1.936514675617218018e-01,9.438142395019531250e+01,8.288295269012451172e-01
7.957293987274169922e-01,1.701871948242187500e+02,6.042431592941284180e-01
7.658538818359375000e-01,1.607571716308593750e+02,5.500079989433288574e-01
5.667011737823486328e-01,8.575066375732421875e+01,6.659419536590576172e-01
8.391848802566528320e-01,1.821837463378906250e+02,8.030093908309936523e-01
9.713163971900939941e-02,9.584420776367187500e+01,7.918707728385925293e-01
1.751922667026519775e-01,1.786209716796875000e+02,8.568837642669677734e-01
1.698311567306518555e-01,1.209192047119140625e+02,7.708910107612609863e-01
4.049081802368164062e-01,5.234409332275390625e+01,7.581367492675781250e-01
7.126228213310241699e-01,9.919982910156250000e+01,8.402855396270751953e-01
4.653200805187225342e-01,1.457359619140625000e+02,8.909577131271362305e-01
4.185494184494018555e-01,8.523219299316406250e+01,5.793872475624084473e-01
7.535526156425476074e-02,8.333462524414062500e+01,8.568837642669677734e-01
7.485219240188598633e-01,5.053678131103515625e+01,8.211869597434997559e-01
2.623205780982971191e-01,6.224460983276367188e+01,5.625259280204772949e-01
4.037114381790161133e-01,2.135453186035156250e+02,5.500079989433288574e-01
3.143305778503417969e-01,1.320216064453125000e+02,8.909577131271362305e-01
6.102734804153442383e-01,1.569127197265625000e+02,8.909577131271362305e-01
3.175966739654541016e-01,1.766055145263671875e+02,9.485065937042236328e-01
6.963374614715576172e-01,1.657335815429687500e+02,8.568837642669677734e-01
6.752695441246032715e-01,1.936833496093750000e+02,5.625259280204772949e-01
3.415580987930297852e-01,2.118059082031250000e+02,8.568837642669677734e-01
6.755537986755371094e-01,1.207464828491210938e+02,6.659419536590576172e-01
4.666488170623779297e-01,4.260078048706054688e+01,6.204175949096679688e-01
3.942667543888092041e-01,8.899311065673828125e+01,5.625259280204772949e-01
5.508130788803100586e-01,1.995009307861328125e+02,5.500079989433288574e-01
3.924126625061035156e-01,1.897624359130859375e+02,6.204175949096679688e-01
7.743800878524780273e-01,1.728669128417968750e+02,9.331511259078979492e-01
7.480825781822204590e-01,1.992537078857421875e+02,5.625259280204772949e-01
5.862573385238647461e-01,3.030421829223632812e+01,7.244848608970642090e-01
5.838668942451477051e-01,2.053085784912109375e+02,6.955924034118652344e-01
8.021080493927001953e-01,1.860158233642578125e+02,5.625259280204772949e-01
5.952035188674926758e-01,6.476071166992187500e+01,8.402855396270751953e-01
4.226058125495910645e-01,1.836376953125000000e+02,9.485065937042236328e-01
2.360673844814300537e-01,2.093592376708984375e+02,8.568837642669677734e-01
2.731113433837890625e-01,1.069863281250000000e+02,8.909577131271362305e-01
4.424850046634674072e-01,1.749696044921875000e+02,5.500079989433288574e-01
7.684278488159179688e-01,2.022584228515625000e+02,5.500079989433288574e-01
8.867158889770507812e-01,1.634297790527343750e+02,9.141638278961181641e-01
6.725293397903442383e-01,1.579689025878906250e+02,5.793872475624084473e-01
7.334791421890258789e-01,1.136146392822265625e+02,9.485065937042236328e-01
5.553494095802307129e-01,1.645686340332031250e+02,5.500079989433288574e-01
7.965337634086608887e-01,1.587592163085937500e+02,7.244848608970642090e-01
1.212721467018127441e-01,1.257299957275390625e+02,5.500079989433288574e-01
3.631300032138824463e-01,1.008837509155273438e+02,6.659419536590576172e-01
2.904741764068603516e-01,1.340836486816406250e+02,5.625259280204772949e-01
7.658015489578247070e-01,2.097175140380859375e+02,5.500079989433288574e-01
7.934337854385375977e-02,3.241660308837890625e+01,5.793872475624084473e-01
1.772132813930511475e-01,2.208689575195312500e+02,7.083707451820373535e-01
4.868445992469787598e-01,2.019531097412109375e+02,5.625259280204772949e-01
1.287861466407775879e-01,1.062107543945312500e+02,5.500079989433288574e-01
2.826154232025146484e-01,6.069453811645507812e+01,7.581367492675781250e-01
3.524559140205383301e-01,1.872080535888671875e+02,9.141638278961181641e-01
4.223322868347167969e-01,1.887382659912109375e+02,7.083707451820373535e-01
5.888588428497314453e-01,1.389088897705078125e+02,9.485065937042236328e-01
2.834184169769287109e-01,1.461526794433593750e+02,7.708910107612609863e-01
6.114397048950195312e-01,2.115548248291015625e+02,6.955924034118652344e-01
6.427443027496337891e-01,1.751705780029296875e+02,8.030093908309936523e-01
4.023301303386688232e-01,2.049538574218750000e+02,6.659419536590576172e-01
4.325228035449981689e-01,1.155514755249023438e+02,8.568837642669677734e-01
2.497121095657348633e-01,1.599989776611328125e+02,8.568837642669677734e-01
7.349183559417724609e-01,1.868460693359375000e+02,7.244848608970642090e-01
2.147740125656127930e-01,1.206128616333007812e+02,5.500079989433288574e-01
8.900136947631835938e-01,1.167028350830078125e+02,8.211869597434997559e-01
1.812714040279388428e-01,1.053862838745117188e+02,7.581367492675781250e-01
2.179640531539916992e-01,1.159486618041992188e+02,8.288295269012451172e-01
4.683980047702789307e-01,1.101480331420898438e+02,7.083707451820373535e-01
2.871910631656646729e-01,4.761450958251953125e+01,5.793872475624084473e-01
8.184909820556640625e-02,8.560570526123046875e+01,5.500079989433288574e-01
6.871805787086486816e-01,2.135092468261718750e+02,5.625259280204772949e-01
8.061454892158508301e-01,1.758244018554687500e+02,6.204175949096679688e-01
5.750020742416381836e-01,7.296761322021484375e+01,8.211869597434997559e-01
3.755213618278503418e-01,8.933574676513671875e+01,9.485065937042236328e-01
6.411839723587036133e-01,5.929698181152343750e+01,8.568837642669677734e-01
5.545132160186767578e-01,1.918502807617187500e+02,5.500079989433288574e-01
7.421379089355468750e-01,1.890572509765625000e+02,5.793872475624084473e-01
7.175572514533996582e-01,1.773774719238281250e+02,6.204175949096679688e-01
2.495712041854858398e-01,1.274839935302734375e+02,8.211869597434997559e-01
5.717513561248779297e-01,1.534990234375000000e+02,9.485065937042236328e-01
8.038623332977294922e-01,1.950484619140625000e+02,8.909577131271362305e-01
5.948773622512817383e-01,2.103806915283203125e+02,7.380607128143310547e-01
3.047029376029968262e-01,1.783303070068359375e+02,9.047224521636962891e-01
4.491082131862640381e-01,1.444781799316406250e+02,8.909577131271362305e-01
3.580572009086608887e-01,1.201977233886718750e+02,5.500079989433288574e-01
6.517066955566406250e-01,1.460644226074218750e+02,8.402855396270751953e-01
8.867158889770507812e-01,1.161608886718750000e+02,8.211869597434997559e-01
3.464729785919189453e-01,3.590659713745117188e+01,5.958667993545532227e-01
4.347861111164093018e-01,7.200990295410156250e+01,5.625259280204772949e-01
8.109155893325805664e-01,1.699869689941406250e+02,6.955924034118652344e-01
6.855752468109130859e-01,1.659035644531250000e+02,5.793872475624084473e-01
1.968067884445190430e-01,1.883220825195312500e+02,5.500079989433288574e-01
4.715573787689208984e-01,1.074967193603515625e+02,7.708910107612609863e-01
5.303214788436889648e-01,1.948274993896484375e+02,6.523976922035217285e-01
4.273509979248046875e-01,1.139629440307617188e+02,9.141638278961181641e-01
4.312339723110198975e-01,7.996958923339843750e+01,6.379317641258239746e-01
4.263849258422851562e-01,9.898548126220703125e+01,9.331511259078979492e-01
6.146008968353271484e-01,1.965327911376953125e+02,6.204175949096679688e-01
7.748336791992187500e-01,1.921312713623046875e+02,8.211869597434997559e-01
7.954090833663940430e-01,8.004949188232421875e+01,6.659419536590576172e-01
6.382791399955749512e-01,1.657878265380859375e+02,7.708910107612609863e-01
4.034946262836456299e-01,7.673413085937500000e+01,8.211869597434997559e-01
3.643511533737182617e-01,1.336558227539062500e+02,8.751113414764404297e-01
7.342817783355712891e-01,1.966091461181640625e+02,5.500079989433288574e-01
8.313114643096923828e-01,1.037930831909179688e+02,8.288295269012451172e-01
3.930926024913787842e-01,9.961815643310546875e+01,7.581367492675781250e-01
3.241729140281677246e-01,1.634692840576171875e+02,9.485065937042236328e-01
6.140334606170654297e-01,3.519327163696289062e+01,6.379317641258239746e-01
7.421379089355468750e-01,1.937109832763671875e+02,5.500079989433288574e-01
6.034316420555114746e-01,1.925518341064453125e+02,5.500079989433288574e-01
6.409432888031005859e-01,2.018549041748046875e+02,5.625259280204772949e-01
3.675922155380249023e-01,1.256071014404296875e+02,5.500079989433288574e-01
5.552003979682922363e-01,1.937056427001953125e+02,6.955924034118652344e-01
5.037778615951538086e-02,1.359932098388671875e+02,6.379317641258239746e-01
3.805260062217712402e-01,3.852275848388671875e+01,5.793872475624084473e-01
4.778289794921875000e-02,3.824939727783203125e+01,8.288295269012451172e-01
6.959724426269531250e-01,1.249753952026367188e+02,7.708910107612609863e-01
5.688289403915405273e-01,2.076489715576171875e+02,7.708910107612609863e-01
1.847048401832580566e-01,3.839626693725585938e+01,8.909577131271362305e-01
6.632561087608337402e-01,9.536403656005859375e+01,7.083707451820373535e-01
3.978521823883056641e-01,1.493837890625000000e+02,5.793872475624084473e-01
7.276288866996765137e-01,1.749622192382812500e+02,7.083707451820373535e-01
8.900136947631835938e-01,1.425413970947265625e+02,8.211869597434997559e-01
1.452695131301879883e-01,8.701371765136718750e+01,6.120411753654479980e-01
5.217036604881286621e-02,5.298532104492187500e+01,9.331511259078979492e-01
6.266683340072631836e-01,1.675970153808593750e+02,9.485065937042236328e-01
4.799729883670806885e-01,1.310254211425781250e+02,9.485065937042236328e-01
