9.820342063903808594e-01,1.550764312744140625e+02,5.327377319335937500e-01
4.218037128448486328e-01,1.651803741455078125e+02,8.287189006805419922e-01
2.558868229389190674e-01,1.941901702880859375e+02,7.389451861381530762e-01
7.626135945320129395e-01,1.295940704345703125e+02,7.461573481559753418e-01
5.006303787231445312e-01,2.141688690185546875e+02,6.882735490798950195e-01
-2.630543708801269531e-02,3.161957550048828125e+01,6.927735805511474609e-01
8.778052926063537598e-01,1.472090759277343750e+02,6.424992084503173828e-01
1.848813295364379883e-01,1.759902191162109375e+02,5.908470749855041504e-01
3.083446025848388672e-01,5.972898483276367188e+01,7.088774442672729492e-01
8.777370452880859375e-01,2.107737274169921875e+02,9.617401361465454102e-01
2.512801587581634521e-01,1.137263031005859375e+02,9.088504314422607422e-01
4.900291264057159424e-01,9.964053344726562500e+01,9.024257659912109375e-01
6.776564121246337891e-01,1.763352355957031250e+02,6.945207118988037109e-01
7.757031917572021484e-01,1.941989746093750000e+02,8.468342423439025879e-01
7.856107950210571289e-01,1.888467559814453125e+02,6.587654948234558105e-01
3.053568899631500244e-01,1.237871170043945312e+02,9.887605905532836914e-01
8.870542049407958984e-01,1.571669769287109375e+02,9.299691915512084961e-01
9.709267616271972656e-01,2.587063217163085938e+01,6.305492520332336426e-01
2.315747439861297607e-01,7.931900024414062500e+01,8.506662249565124512e-01
1.094752550125122070e-01,7.258546447753906250e+01,8.782266378402709961e-01
5.396984219551086426e-01,8.707366943359375000e+01,5.216947197914123535e-01
9.594349265098571777e-01,9.114732360839843750e+01,9.165077209472656250e-01
6.098674535751342773e-01,1.900864410400390625e+02,9.475173354148864746e-01
9.097145795822143555e-01,1.320137329101562500e+02,8.910720944404602051e-01
2.200240194797515869e-01,1.769721069335937500e+02,9.118267893791198730e-01
3.124878406524658203e-01,1.478948211669921875e+02,9.360299706459045410e-01
7.217572927474975586e-01,4.333182525634765625e+01,8.839683532714843750e-01
7.464697957038879395e-01,2.111782073974609375e+02,5.483548045158386230e-01
4.635548889636993408e-01,7.173599243164062500e+01,6.204776167869567871e-01
1.009175181388854980e-01,9.370406341552734375e+01,6.125741004943847656e-01
4.394446015357971191e-01,7.539605712890625000e+01,7.040760517120361328e-01
8.694176673889160156e-01,1.966785278320312500e+02,9.774950742721557617e-01
7.043670415878295898e-01,2.006560974121093750e+02,8.538236618041992188e-01
7.675598859786987305e-01,3.563847351074218750e+01,6.857128143310546875e-01
2.818788886070251465e-01,1.999069366455078125e+02,6.864036917686462402e-01
3.958612978458404541e-01,1.998125457763671875e+02,9.367501139640808105e-01
7.701482772827148438e-01,2.020970611572265625e+02,8.973386287689208984e-01
4.318256974220275879e-01,2.068616638183593750e+02,8.477482795715332031e-01
2.372833788394927979e-01,2.021562194824218750e+02,7.914352416992187500e-01
3.508902192115783691e-01,9.599955749511718750e+01,5.582459568977355957e-01
5.985501408576965332e-01,1.689301910400390625e+02,5.695071220397949219e-01
-3.969162702560424805e-02,1.222134323120117188e+02,9.413871765136718750e-01
4.744541347026824951e-01,3.798133850097656250e+01,6.968066096305847168e-01
9.060904979705810547e-01,1.190526351928710938e+02,9.079104065895080566e-01
5.465419292449951172e-01,7.636128234863281250e+01,5.510213375091552734e-01
5.073582530021667480e-01,1.836218872070312500e+02,6.728420853614807129e-01
9.281674027442932129e-01,1.819990539550781250e+02,8.578753471374511719e-01
7.452126145362854004e-01,2.192159423828125000e+02,7.923443317413330078e-01
4.680498540401458740e-01,5.954578781127929688e+01,6.009734272956848145e-01
8.337510824203491211e-01,1.693688354492187500e+02,6.772236227989196777e-01
5.518726110458374023e-01,1.382745971679687500e+02,5.680851936340332031e-01
7.176049351692199707e-01,1.202737045288085938e+02,6.150941848754882812e-01
4.765211045742034912e-01,8.866677093505859375e+01,9.333539009094238281e-01
2.069610953330993652e-01,8.709749603271484375e+01,9.436317682266235352e-01
6.354764103889465332e-01,1.527328033447265625e+02,7.387981414794921875e-01
2.590325474739074707e-02,4.018713760375976562e+01,6.393280029296875000e-01
2.855074703693389893e-01,1.208393859863281250e+02,6.528881788253784180e-01
4.221967756748199463e-01,3.436364364624023438e+01,5.854007601737976074e-01
6.837982535362243652e-01,1.825714111328125000e+02,8.761400580406188965e-01
4.541108012199401855e-02,1.605484008789062500e+02,6.034690737724304199e-01
4.676595032215118408e-01,9.032319641113281250e+01,5.646117925643920898e-01
4.874321818351745605e-01,2.098428802490234375e+02,6.987594366073608398e-01
2.854675650596618652e-01,1.419562530517578125e+02,5.746681094169616699e-01
6.986758708953857422e-01,4.011754226684570312e+01,5.957647562026977539e-01
8.295960426330566406e-01,1.985794830322265625e+02,8.229256868362426758e-01
3.905681669712066650e-01,1.349565124511718750e+02,5.592527985572814941e-01
2.316581606864929199e-01,9.664114379882812500e+01,8.419245481491088867e-01
3.237845897674560547e-01,1.294897460937500000e+02,6.299013495445251465e-01
2.779853940010070801e-01,1.509393157958984375e+02,8.957911729812622070e-01
-1.286065578460693359e-02,3.910302734375000000e+01,7.999492883682250977e-01
2.920719981193542480e-02,1.472274627685546875e+02,5.327337384223937988e-01
2.714693546295166016e-02,1.319192047119140625e+02,6.853865385055541992e-01
5.862162709236145020e-01,1.745417327880859375e+02,9.510549306869506836e-01
9.898960590362548828e-03,1.972112121582031250e+02,6.898256540298461914e-01
7.236679196357727051e-01,1.642056274414062500e+02,6.228805780410766602e-01
3.211403787136077881e-01,1.973775634765625000e+02,6.380681395530700684e-01
5.531682372093200684e-01,1.307310180664062500e+02,9.681092500686645508e-01
4.072963297367095947e-01,1.927798309326171875e+02,6.915791034698486328e-01
8.750494122505187988e-01,1.287505187988281250e+02,8.180111646652221680e-01
7.973759174346923828e-01,1.116092987060546875e+02,5.895951986312866211e-01
6.908749938011169434e-01,6.850656127929687500e+01,7.962372303009033203e-01
5.549941062927246094e-01,3.835868453979492188e+01,6.944654583930969238e-01
3.693952262401580811e-01,5.900898742675781250e+01,7.492719292640686035e-01
3.464743793010711670e-01,9.264086151123046875e+01,8.429563641548156738e-01
3.929428756237030029e-01,5.215198898315429688e+01,6.626895070075988770e-01
4.331655204296112061e-01,7.932540893554687500e+01,9.867293238639831543e-01
8.432906866073608398e-02,6.929364013671875000e+01,5.997118949890136719e-01
6.773529052734375000e-01,2.205936889648437500e+02,5.318199992179870605e-01
-3.123205900192260742e-02,1.411486816406250000e+02,9.175458550453186035e-01
3.000003099441528320e-01,2.075182037353515625e+02,5.314892530441284180e-01
3.273969292640686035e-01,1.157881698608398438e+02,7.800453305244445801e-01
9.189199209213256836e-01,5.454329299926757812e+01,7.568865418434143066e-01
5.552201271057128906e-01,3.205072021484375000e+01,5.616067647933959961e-01
3.558413088321685791e-01,1.614395751953125000e+02,9.771965742111206055e-01
5.650871992111206055e-01,4.763853073120117188e+01,5.210331082344055176e-01
2.703787088394165039e-01,1.435916442871093750e+02,9.452457427978515625e-01
6.048499345779418945e-01,2.003267059326171875e+02,5.803030729293823242e-01
1.062503755092620850e-01,1.532538757324218750e+02,6.063463687896728516e-01
6.734931468963623047e-01,1.083036193847656250e+02,8.573889732360839844e-01
4.507060647010803223e-01,1.704672698974609375e+02,8.437930345535278320e-01
5.618261694908142090e-01,1.896543884277343750e+02,5.491747856140136719e-01
6.149307489395141602e-01,4.649497985839843750e+01,7.957701683044433594e-01
6.787169575691223145e-01,1.914468688964843750e+02,5.657245516777038574e-01
5.657535791397094727e-02,8.243185424804687500e+01,7.410300374031066895e-01
8.354108333587646484e-01,1.934154663085937500e+02,9.501833319664001465e-01
3.746508359909057617e-01,8.090303802490234375e+01,7.819015979766845703e-01
1.254863142967224121e-01,2.201636352539062500e+02,5.292612910270690918e-01
7.247937917709350586e-01,1.686813659667968750e+02,9.985427856445312500e-01
3.537932038307189941e-01,2.040883483886718750e+02,7.863234281539916992e-01
6.548175811767578125e-01,5.377014541625976562e+01,6.892692446708679199e-01
7.561126947402954102e-01,2.027951049804687500e+02,6.580651402473449707e-01
8.471893668174743652e-01,1.944702301025390625e+02,8.860253691673278809e-01
5.120848417282104492e-01,1.061245956420898438e+02,5.788908004760742188e-01
2.934425473213195801e-01,2.012441864013671875e+02,5.035334229469299316e-01
8.447568416595458984e-01,1.628831329345703125e+02,7.968868017196655273e-01
6.152720451354980469e-01,2.194168548583984375e+02,7.857047319412231445e-01
4.380721151828765869e-01,1.887692413330078125e+02,7.279417514801025391e-01
1.624490022659301758e-01,1.990367279052734375e+02,8.030576705932617188e-01
5.921581387519836426e-01,2.259321136474609375e+02,9.310321807861328125e-01
7.945377826690673828e-01,1.302999725341796875e+02,8.391326665878295898e-01
2.619129419326782227e-01,3.555773544311523438e+01,5.957142114639282227e-01
3.674229085445404053e-01,9.548435211181640625e+01,7.279541492462158203e-01
8.274407386779785156e-01,1.223305053710937500e+02,9.240238666534423828e-01
2.865099310874938965e-01,1.026788024902343750e+02,5.391990542411804199e-01
5.102657079696655273e-01,1.812148284912109375e+02,6.401953101158142090e-01
2.761910259723663330e-01,5.425320816040039062e+01,5.375915169715881348e-01
5.851522088050842285e-01,3.459672546386718750e+01,8.847393989562988281e-01
2.686994075775146484e-01,9.808047485351562500e+01,9.872454404830932617e-01
2.902207672595977783e-01,2.272424316406250000e+02,8.864529728889465332e-01
4.348007738590240479e-01,3.771585845947265625e+01,7.325494289398193359e-01
1.697067618370056152e-01,2.318395690917968750e+02,6.123234629631042480e-01
1.898720860481262207e-01,1.891021118164062500e+02,9.227156639099121094e-01
7.780336141586303711e-01,1.896164093017578125e+02,9.025919437408447266e-01
3.202146887779235840e-01,1.546522827148437500e+02,9.783271551132202148e-01
4.973436892032623291e-01,2.133160400390625000e+02,5.174165964126586914e-01
5.360153317451477051e-01,4.277327728271484375e+01,7.435578107833862305e-01
6.081231832504272461e-01,3.183303451538085938e+01,8.905891180038452148e-01
5.144256353378295898e-02,7.280422210693359375e+01,8.289428949356079102e-01
6.384136676788330078e-01,2.145165863037109375e+02,7.775725722312927246e-01
5.016185045242309570e-01,7.574439239501953125e+01,8.949519395828247070e-01
6.490541696548461914e-01,1.360985260009765625e+02,5.352421998977661133e-01
5.787075161933898926e-01,1.224507827758789062e+02,6.523362994194030762e-01
4.259666204452514648e-01,5.315891647338867188e+01,7.067362070083618164e-01
8.104795217514038086e-01,1.930139312744140625e+02,5.874103307723999023e-01
4.564297199249267578e-01,1.324022827148437500e+02,9.870406389236450195e-01
5.925873517990112305e-01,4.041680526733398438e+01,8.569738268852233887e-01
2.983110547065734863e-01,1.236171417236328125e+02,7.658327817916870117e-01
5.585705041885375977e-01,2.364833221435546875e+02,6.403959393501281738e-01
1.043148040771484375e+00,8.088164520263671875e+01,7.138220071792602539e-01
2.198657393455505371e-01,1.505147705078125000e+02,5.404957532882690430e-01
4.213455319404602051e-01,1.921802520751953125e+02,7.422949671745300293e-01
4.754922091960906982e-01,4.259412765502929688e+01,7.059321403503417969e-01
7.927871346473693848e-01,1.415364379882812500e+02,9.550123214721679688e-01
4.103398919105529785e-01,4.481229400634765625e+01,8.641022443771362305e-01
8.261069059371948242e-01,9.359481811523437500e+01,5.309660434722900391e-01
4.559340476989746094e-01,4.662090301513671875e+01,5.439081788063049316e-01
7.901856899261474609e-01,1.765563354492187500e+02,5.458546876907348633e-01
9.454200267791748047e-01,1.678491973876953125e+02,9.717161059379577637e-01
3.164275288581848145e-01,4.847366714477539062e+01,5.063638687133789062e-01
5.755367279052734375e-01,1.884214782714843750e+02,7.171546816825866699e-01
1.122222542762756348e-01,1.317499694824218750e+02,5.205275416374206543e-01
6.711500883102416992e-02,8.179410552978515625e+01,7.196637392044067383e-01
1.977215111255645752e-01,2.160727386474609375e+02,5.978554487228393555e-01
5.014243125915527344e-01,4.855400085449218750e+01,7.179208993911743164e-01
6.733152270317077637e-01,1.917465515136718750e+02,8.122192621231079102e-01
1.780705153942108154e-01,3.753524017333984375e+01,8.735580444335937500e-01
1.468861997127532959e-01,2.051449279785156250e+02,7.613791227340698242e-01
3.856135308742523193e-01,2.248795776367187500e+02,5.552697181701660156e-01
5.386263728141784668e-01,6.722287750244140625e+01,8.361034393310546875e-01
4.415934383869171143e-01,2.001013793945312500e+02,9.429768323898315430e-01
6.250489950180053711e-01,1.546965179443359375e+02,9.682917594909667969e-01
1.038950443267822266e+00,5.339099502563476562e+01,5.455905795097351074e-01
4.316855967044830322e-01,1.005483398437500000e+02,9.815907478332519531e-01
6.136069893836975098e-01,1.874786682128906250e+02,8.410891890525817871e-01
7.539394497871398926e-01,1.745408935546875000e+02,9.390178918838500977e-01
2.615482807159423828e-01,1.237706146240234375e+02,6.035743355751037598e-01
2.808127403259277344e-01,1.091968536376953125e+02,6.303735971450805664e-01
2.978326380252838135e-01,1.509423675537109375e+02,8.377125263214111328e-01
3.936547636985778809e-01,4.479425430297851562e+01,8.601661920547485352e-01
3.145284652709960938e-01,5.057035064697265625e+01,7.687679529190063477e-01
8.416682481765747070e-01,1.478422088623046875e+02,9.949604868888854980e-01
7.180754542350769043e-01,2.000339965820312500e+02,7.925788760185241699e-01
2.423790693283081055e-01,1.351768341064453125e+02,8.510713577270507812e-01
1.039727210998535156e+00,9.727843475341796875e+01,6.516553759574890137e-01
5.369518995285034180e-01,1.572599334716796875e+02,9.410167932510375977e-01
2.541416883468627930e-01,1.753318176269531250e+02,9.062699675559997559e-01
1.912455558776855469e-01,2.068056030273437500e+02,8.054771423339843750e-01
3.300954699516296387e-01,2.264775695800781250e+02,5.164316296577453613e-01
8.031330108642578125e-01,2.088735351562500000e+02,7.932156324386596680e-01
8.783999681472778320e-01,2.091114501953125000e+02,7.699493765830993652e-01
6.094962358474731445e-01,1.788464050292968750e+02,8.285386562347412109e-01
3.088217973709106445e-01,1.627453155517578125e+02,5.546501278877258301e-01
5.113261342048645020e-01,3.701133346557617188e+01,8.518127202987670898e-01
5.694307088851928711e-01,1.121227722167968750e+02,7.583541870117187500e-01
6.098424196243286133e-01,1.681340179443359375e+02,9.650267958641052246e-01
3.027045130729675293e-01,2.038395690917968750e+02,8.934189677238464355e-01
3.713582158088684082e-01,1.967948303222656250e+02,8.046339750289916992e-01
1.462252140045166016e-01,1.561062469482421875e+02,8.191225528717041016e-01
9.237689971923828125e-01,1.190534896850585938e+02,9.469602108001708984e-01
7.004047632217407227e-01,3.896916580200195312e+01,8.791564702987670898e-01
7.754998207092285156e-01,1.591505126953125000e+02,9.546515345573425293e-01
7.525362968444824219e-01,1.849292755126953125e+02,8.444323539733886719e-01
4.205088317394256592e-01,2.216618347167968750e+02,7.439053058624267578e-01
8.318339586257934570e-01,2.182249908447265625e+02,7.608733773231506348e-01
4.922084510326385498e-01,9.640187072753906250e+01,6.364482641220092773e-01
7.391805052757263184e-01,1.616589050292968750e+02,9.853347539901733398e-01
-1.163476705551147461e-02,2.345356750488281250e+01,6.141607165336608887e-01
1.279653012752532959e-01,1.083320922851562500e+02,9.733197093009948730e-01
3.384399414062500000e-01,4.439333724975585938e+01,5.947189331054687500e-01
6.798373460769653320e-01,3.983928298950195312e+01,7.684639692306518555e-01
4.971965849399566650e-01,2.012495727539062500e+02,8.554475903511047363e-01
6.029430627822875977e-01,1.727224426269531250e+02,9.582267999649047852e-01
1.797542273998260498e-01,1.701896667480468750e+02,8.295376300811767578e-01
-4.480952024459838867e-02,7.953298950195312500e+01,7.613735198974609375e-01
8.853119015693664551e-01,2.053346405029296875e+02,9.341769218444824219e-01
5.686371922492980957e-01,1.175197296142578125e+02,8.394161462783813477e-01
1.867616474628448486e-01,2.037540435791015625e+02,8.673684597015380859e-01
4.848685264587402344e-01,6.195088958740234375e+01,9.098997116088867188e-01
6.329650878906250000e-01,2.283079071044921875e+02,6.133817434310913086e-01
4.066646099090576172e-01,1.656937255859375000e+02,8.948077559471130371e-01
7.907471656799316406e-01,1.673990020751953125e+02,7.603857517242431641e-01
8.283835649490356445e-02,5.090692520141601562e+01,8.104888796806335449e-01
5.923874974250793457e-01,7.333240509033203125e+01,9.442722797393798828e-01
1.360241174697875977e-01,4.480214691162109375e+01,5.235243439674377441e-01
6.963822245597839355e-01,1.857631683349609375e+02,8.797218799591064453e-01
2.852891385555267334e-01,5.562546157836914062e+01,9.436955451965332031e-01
9.635025262832641602e-02,9.794786071777343750e+01,6.338809728622436523e-01
6.579673886299133301e-01,1.741385955810546875e+02,7.020515799522399902e-01
8.518031239509582520e-01,1.741595153808593750e+02,7.987475991249084473e-01
3.617424666881561279e-01,2.134919891357421875e+02,7.577539086341857910e-01
2.946563959121704102e-01,1.742332305908203125e+02,8.637464046478271484e-01
2.896058559417724609e-01,9.496395874023437500e+01,8.463722467422485352e-01
8.326228857040405273e-01,1.812545013427734375e+02,5.915666818618774414e-01
7.797452807426452637e-01,1.758338470458984375e+02,5.407375097274780273e-01
6.167411208152770996e-01,9.729357147216796875e+01,6.598081588745117188e-01
8.091073036193847656e-01,2.087190704345703125e+02,8.023101091384887695e-01
6.234085559844970703e-02,1.055012435913085938e+02,8.183052539825439453e-01
1.211992800235748291e-01,1.750069122314453125e+02,8.658791184425354004e-01
2.302646636962890625e-01,1.103332443237304688e+02,7.839650511741638184e-01
3.437818288803100586e-01,6.449840545654296875e+01,7.635430097579956055e-01
7.838933467864990234e-01,1.076278686523437500e+02,8.434294462203979492e-01
4.131805300712585449e-01,1.355231170654296875e+02,8.995866775512695312e-01
5.461983680725097656e-01,8.697528076171875000e+01,5.668053627014160156e-01
3.648212552070617676e-02,7.330258178710937500e+01,8.875727653503417969e-01
8.727113008499145508e-01,3.839764022827148438e+01,7.677090167999267578e-01
3.030552268028259277e-01,6.342932891845703125e+01,5.339622497558593750e-01
3.464134931564331055e-01,2.134727630615234375e+02,5.050744414329528809e-01
3.422433137893676758e-01,1.329080810546875000e+02,8.951340913772583008e-01
5.792312026023864746e-01,1.661065063476562500e+02,8.959374427795410156e-01
3.219561576843261719e-01,1.793633117675781250e+02,9.499409794807434082e-01
6.463021636009216309e-01,1.807554931640625000e+02,8.546245098114013672e-01
6.337960362434387207e-01,1.829999542236328125e+02,5.570988655090332031e-01
3.520419001579284668e-01,2.017851715087890625e+02,8.596814274787902832e-01
6.893194913864135742e-01,1.546701202392578125e+02,6.837661266326904297e-01
4.636184871196746826e-01,3.423819351196289062e+01,5.487645268440246582e-01
4.306156635284423828e-01,8.981075286865234375e+01,5.565295815467834473e-01
5.309299826622009277e-01,1.990387115478515625e+02,5.411024689674377441e-01
4.144022166728973389e-01,1.983878784179687500e+02,6.285427212715148926e-01
7.463654875755310059e-01,1.651077880859375000e+02,9.248855113983154297e-01
7.881045937538146973e-01,1.956724395751953125e+02,5.493726730346679688e-01
7.190479040145874023e-01,4.084791564941406250e+01,6.730792522430419922e-01
4.518612623214721680e-01,2.221632843017578125e+02,7.151772379875183105e-01
9.017367362976074219e-01,1.875979766845703125e+02,5.706934928894042969e-01
6.804378032684326172e-01,7.178670501708984375e+01,8.325521945953369141e-01
3.297397196292877197e-01,1.773548278808593750e+02,9.887623786926269531e-01
2.228593528270721436e-01,2.070755767822265625e+02,8.653929829597473145e-01
2.235321104526519775e-01,1.072860641479492188e+02,9.090318679809570312e-01
4.472324550151824951e-01,1.413318481445312500e+02,5.054091811180114746e-01
8.830944299697875977e-01,2.082512969970703125e+02,5.286332964897155762e-01
8.801921606063842773e-01,1.761118774414062500e+02,9.102936983108520508e-01
6.916551589965820312e-01,1.632675933837890625e+02,5.883907079696655273e-01
7.458899021148681641e-01,1.557058563232421875e+02,9.838392734527587891e-01
6.107169985771179199e-01,1.674149932861328125e+02,5.095080137252807617e-01
8.969613909721374512e-01,1.495478363037109375e+02,7.350873351097106934e-01
1.805077195167541504e-01,1.321441497802734375e+02,5.211579799652099609e-01
3.507122993469238281e-01,1.030560607910156250e+02,6.690913438796997070e-01
2.846156358718872070e-01,1.213916931152343750e+02,5.630469918251037598e-01
7.452880740165710449e-01,2.237180328369140625e+02,5.317901968955993652e-01
4.141107201576232910e-02,3.572470855712890625e+01,5.781895518302917480e-01
8.445709943771362305e-02,2.241152954101562500e+02,7.345476150512695312e-01
3.666694462299346924e-01,2.143655548095703125e+02,5.465236306190490723e-01
1.838497221469879150e-01,1.059927368164062500e+02,5.124834775924682617e-01
2.375966310501098633e-01,6.470980072021484375e+01,7.576192617416381836e-01
3.376982808113098145e-01,1.763184661865234375e+02,9.237449169158935547e-01
3.878432214260101318e-01,1.958948822021484375e+02,7.188915014266967773e-01
5.971762537956237793e-01,1.485783538818359375e+02,9.488422870635986328e-01
2.614455819129943848e-01,1.333496551513671875e+02,7.852954864501953125e-01
5.541930198669433594e-01,2.138246917724609375e+02,7.044199705123901367e-01
7.117893695831298828e-01,1.644721984863281250e+02,8.091578483581542969e-01
3.481293916702270508e-01,1.953378753662109375e+02,6.812497377395629883e-01
5.078656077384948730e-01,1.416111602783203125e+02,8.555817604064941406e-01
3.006340265274047852e-01,1.570243377685546875e+02,8.664268255233764648e-01
7.633720636367797852e-01,1.813457489013671875e+02,7.272420525550842285e-01
2.411383688449859619e-01,1.136265716552734375e+02,5.129544734954833984e-01
8.933404088020324707e-01,1.562336730957031250e+02,8.200834989547729492e-01
1.783695816993713379e-01,9.688298797607421875e+01,7.632844448089599609e-01
3.007125258445739746e-01,1.172005462646484375e+02,8.378976583480834961e-01
4.522001743316650391e-01,1.110767135620117188e+02,7.142734527587890625e-01
2.961985468864440918e-01,5.630199813842773438e+01,5.688503980636596680e-01
9.998452663421630859e-02,1.054179611206054688e+02,5.117331743240356445e-01
6.616823673248291016e-01,2.207964172363281250e+02,5.717098712921142578e-01
8.645257949829101562e-01,1.769171752929687500e+02,6.201154589653015137e-01
5.456578731536865234e-01,6.404949951171875000e+01,8.123725652694702148e-01
3.075753450393676758e-01,1.046419067382812500e+02,9.874801635742187500e-01
5.788592696189880371e-01,5.425019073486328125e+01,8.484362959861755371e-01
5.059229135513305664e-01,2.033567962646484375e+02,5.179265141487121582e-01
7.135722041130065918e-01,1.794375305175781250e+02,5.825465917587280273e-01
7.463473677635192871e-01,1.835563659667968750e+02,6.228471994400024414e-01
1.603773236274719238e-01,1.287802734375000000e+02,8.305374383926391602e-01
5.421144366264343262e-01,1.340040435791015625e+02,9.751100540161132812e-01
7.870900630950927734e-01,1.834470520019531250e+02,9.009112119674682617e-01
5.962691307067871094e-01,2.189389648437500000e+02,7.420875430107116699e-01
2.349064648151397705e-01,1.789437103271484375e+02,9.162801504135131836e-01
3.984452784061431885e-01,1.523576202392578125e+02,9.069204926490783691e-01
3.510911464691162109e-01,1.070902786254882812e+02,5.243144035339355469e-01
5.892089605331420898e-01,1.930629425048828125e+02,8.476696014404296875e-01
8.943521976470947266e-01,1.151112976074218750e+02,8.005831241607666016e-01
3.773188591003417969e-01,3.686195373535156250e+01,5.411715507507324219e-01
4.754249453544616699e-01,6.634554290771484375e+01,5.382264852523803711e-01
8.348219394683837891e-01,1.679998626708984375e+02,6.984832882881164551e-01
6.783625483512878418e-01,1.793967285156250000e+02,5.800787210464477539e-01
2.383719384670257568e-01,2.036166076660156250e+02,5.438295602798461914e-01
4.465898573398590088e-01,1.154213180541992188e+02,7.731677293777465820e-01
5.044956207275390625e-01,2.002577514648437500e+02,6.601343154907226562e-01
3.658285140991210938e-01,1.183693084716796875e+02,9.202036857604980469e-01
5.174913406372070312e-01,9.329650115966796875e+01,6.232941150665283203e-01
5.711005926132202148e-01,1.083075866699218750e+02,9.374076128005981445e-01
6.116729974746704102e-01,1.991730651855468750e+02,6.148803234100341797e-01
7.078221440315246582e-01,1.923281250000000000e+02,8.182227611541748047e-01
8.664951324462890625e-01,7.661475372314453125e+01,6.407296657562255859e-01
6.226915121078491211e-01,1.738529510498046875e+02,7.758064866065979004e-01
4.172999858856201172e-01,8.156801605224609375e+01,8.158789873123168945e-01
4.233181476593017578e-01,1.522128143310546875e+02,8.802975416183471680e-01
7.676885128021240234e-01,1.997342071533203125e+02,5.187634229660034180e-01
9.438737630844116211e-01,1.024839706420898438e+02,8.277226686477661133e-01
4.032432138919830322e-01,9.573049926757812500e+01,7.640348076820373535e-01
3.309957981109619141e-01,1.409766387939453125e+02,9.829785823822021484e-01
7.483198642730712891e-01,3.458594512939453125e+01,5.564970374107360840e-01
7.873979806900024414e-01,1.891989440917968750e+02,5.040702819824218750e-01
6.470540165901184082e-01,1.882237854003906250e+02,5.189358592033386230e-01
6.274279356002807617e-01,2.009893646240234375e+02,5.478774309158325195e-01
3.725515604019165039e-01,1.247354431152343750e+02,5.205734968185424805e-01
5.468745231628417969e-01,2.047294616699218750e+02,7.052708864212036133e-01
-7.597744464874267578e-03,1.212208938598632812e+02,6.495482325553894043e-01
3.092519342899322510e-01,4.675550079345703125e+01,5.310128927230834961e-01
5.724254250526428223e-02,4.014558410644531250e+01,9.211493730545043945e-01
7.516046762466430664e-01,1.243678741455078125e+02,7.669792175292968750e-01
5.409299135208129883e-01,2.041410217285156250e+02,7.699318528175354004e-01
1.611128747463226318e-01,3.971807861328125000e+01,9.508035182952880859e-01
6.918344497680664062e-01,1.383445587158203125e+02,7.131053209304809570e-01
4.568165242671966553e-01,1.360735931396484375e+02,5.812324881553649902e-01
7.123111486434936523e-01,1.619578247070312500e+02,7.188848257064819336e-01
8.564461469650268555e-01,1.699378204345703125e+02,8.242141604423522949e-01
1.141609251499176025e-01,8.353736877441406250e+01,6.197488903999328613e-01
4.677066206932067871e-02,5.722858047485351562e+01,9.821024537086486816e-01
5.821769237518310547e-01,1.776652526855468750e+02,9.632527828216552734e-01
4.730382561683654785e-01,1.662367095947265625e+02,9.515294432640075684e-01
