3.303983213901520166e-01,1.609865341186523438e+02,5.567840728759765323e-01
4.861499592065811060e-01,3.909314041137695028e+01,8.575596246719360272e-01
5.414927849769592960e-01,1.074703254699707031e+02,7.561871030330657995e-01
5.986977679729461599e-01,1.767655410766601562e+02,9.641578264236450035e-01
2.879576125144958088e-01,2.129698257446289062e+02,8.912905058860778329e-01
2.851587436199188308e-01,1.980571060180664062e+02,8.050548696517945135e-01
1.190070005655288754e-01,1.453811721801757812e+02,8.191364314556122128e-01
9.081763601303101119e-01,1.548384170532226562e+02,9.469363491535186528e-01
7.919143548011779998e-01,3.095330982208252024e+01,8.530432100296020392e-01
7.608416895866394469e-01,1.498325119018554688e+02,9.548564105033874316e-01
7.920165543556213494e-01,2.075056838989257812e+02,8.456200346946716184e-01
4.907021827697753968e-01,2.095763931274414062e+02,7.429884519577025781e-01
8.723636856079102220e-01,2.108730773925781250e+02,7.577662024497986426e-01
5.304618847370148327e-01,8.796935272216796875e+01,6.357997429370880749e-01
6.585219659805298109e-01,1.894379577636718750e+02,9.874463734626770517e-01
5.088940181732178047e-02,3.859028587341308736e+01,6.082069480419158847e-01
1.342255307435989420e-01,1.084655075073242188e+02,9.728169789314269345e-01
3.159592912197113357e-01,4.767539062499999858e+01,6.029700541496276767e-01
7.466192584037780744e-01,2.875556926727294993e+01,7.386101348400115896e-01
4.481091244220734016e-01,2.146669616699218750e+02,8.555752370357513348e-01
7.249766533374786270e-01,9.837739181518554688e+01,9.515200381278992037e-01
1.380409073829650946e-01,1.574892272949218750e+02,8.316306684017180650e-01
-7.184656214714049693e-02,8.926719512939453693e+01,7.578718814849854102e-01
8.845127763748168448e-01,1.906921081542968750e+02,9.324232134819030460e-01
6.062369315624236421e-01,1.049279022216796875e+02,8.418691949844360201e-01
1.399582865238189755e-01,1.932272720336914062e+02,8.694491958618164595e-01
4.275970907211303906e-01,8.273817901611327841e+01,9.220308473110199188e-01
6.495805077552795348e-01,2.138120422363281250e+02,6.119799799919127814e-01
4.018004713058471733e-01,1.608761215209960938e+02,8.917086558341980052e-01
7.924394073486328294e-01,1.707434616088867188e+02,7.617554776668549188e-01
8.553423044681549015e-02,6.145472335815429688e+01,8.090144617557526452e-01
5.539848778247833394e-01,8.164999160766600994e+01,9.427676043510436754e-01
1.373601112365722687e-01,5.120822372436523295e+01,5.217667446136474707e-01
7.206367473602295348e-01,1.731101608276367188e+02,8.818188760280609717e-01
2.412230643033981270e-01,5.977125205993652202e+01,9.524581451416015421e-01
1.082774938344955445e-01,9.034435806274413494e+01,6.346358470916748651e-01
6.508596787452698429e-01,1.822111129760742188e+02,7.040970408916473744e-01
8.569095802307129528e-01,1.776166076660156250e+02,8.006034433841705544e-01
3.191039156913757502e-01,2.196755142211914062e+02,7.599303004741668754e-01
2.642045952081680249e-01,1.775348052978515625e+02,8.639369196891784064e-01
2.540162682533264049e-01,9.804469451904296307e+01,8.487717027664184455e-01
8.440148937702178777e-01,1.834630203247070312e+02,5.903236763477325288e-01
7.566312565803527956e-01,1.668868179321289062e+02,5.392910730838775812e-01
6.133361933231353813e-01,9.849457702636718182e+01,6.494538710117340186e-01
7.833142399787902388e-01,2.123268890380859375e+02,7.990772004127502104e-01
4.102824232578277525e-02,1.015284271240234375e+02,8.206584320068359695e-01
5.997457282543182389e-02,1.810920410156250000e+02,8.672747693061828578e-01
1.476674090623855684e-01,1.214673042297363281e+02,7.891722745895386470e-01
3.113906509876250839e-01,7.322317047119140909e+01,7.683123807907104030e-01
8.001983218193053915e-01,1.071616783142089844e+02,8.396517169475554709e-01
4.031416215896606037e-01,1.386104431152343750e+02,8.994072432518005478e-01
4.351521484851836874e-01,9.071613922119141193e+01,5.738516743183135205e-01
1.011674993038177428e-01,7.897133789062499432e+01,8.851377713680267378e-01
9.126906390190123730e-01,3.577771339416504048e+01,7.495081143379211941e-01
2.303027536869048930e-01,6.483644409179687784e+01,5.460396647453308328e-01
2.358747777938842716e-01,2.076764602661132812e+02,5.090346021652221165e-01
2.854049578905105689e-01,1.435089111328125000e+02,9.009722123146057804e-01
5.161167867183684699e-01,1.941015167236328125e+02,8.996907293796538863e-01
3.350159285068511905e-01,1.597512817382812500e+02,9.541349897384643342e-01
6.745345048904418661e-01,1.642942733764648438e+02,8.567866716384887615e-01
6.261618611812591606e-01,1.934149475097656250e+02,5.584605920314789085e-01
3.210615727901459104e-01,2.011006088256835938e+02,8.620363829135895273e-01
9.107809894084930580e-01,9.627090148925780966e+01,6.611705951690673988e-01
4.976687488555908145e-01,3.736750869750976278e+01,5.438457918167114435e-01
5.332947961091994982e-01,8.662979125976562500e+01,5.498369252681731822e-01
5.468033566474914675e-01,1.910752334594726562e+02,5.387713205814361750e-01
3.915782909393310529e-01,1.928013763427734375e+02,6.270127191543579670e-01
7.629102797508240386e-01,1.609802169799804688e+02,9.231717100143432830e-01
7.705937695503235485e-01,1.925538558959960938e+02,5.492821509838103911e-01
7.316121597290039524e-01,3.530434837341308452e+01,6.500706405639649077e-01
4.518826962709426853e-01,2.269669952392578125e+02,7.119866120815276922e-01
7.466618566513061328e-01,1.936334762573242188e+02,5.713643789291381614e-01
6.293353776931762678e-01,7.830883712768554972e+01,8.356333312988281081e-01
2.844246095418929698e-01,1.782511367797851562e+02,9.865112361907959482e-01
1.955112447738647508e-01,2.264887390136718750e+02,8.670221052169799769e-01
2.560584437847137629e-01,1.098186683654785156e+02,9.042813494205474978e-01
5.040869489908218481e-01,1.576055679321289062e+02,5.046857852935791033e-01
9.548519868850707804e-01,2.159971160888671875e+02,5.304624943733216025e-01
8.589058308601379421e-01,1.711016082763671875e+02,9.083091356754302570e-01
7.136464676856995037e-01,1.584394149780273438e+02,5.843739914894103826e-01
7.273052875995635880e-01,1.479614334106445312e+02,9.856518073081970144e-01
6.207488992214202916e-01,1.660245895385742188e+02,5.077392015457153907e-01
9.081172087192534992e-01,1.258254928588867188e+02,7.305354444980620698e-01
1.472445242404937793e-01,1.231254577636718750e+02,5.182747807502746662e-01
3.718365927934646487e-01,9.575094528198242472e+01,6.671364586353302206e-01
2.017552772760391189e-01,1.456916427612304688e+02,5.689495668411255203e-01
7.402470130920409952e-01,2.218211975097656250e+02,5.313336524963379048e-01
6.320404973030090134e-02,3.346153678894042827e+01,5.748566980361937695e-01
1.803860886096954330e-02,2.229628677368164062e+02,7.349898743629454945e-01
4.329790253639221320e-01,2.115637588500976562e+02,5.442747454643249716e-01
1.761941518783569360e-01,1.065603485107421875e+02,5.115442090034485467e-01
2.699746993780136051e-01,6.692279853820801350e+01,7.595560259819030824e-01
3.704537204504013137e-01,1.686764450073242188e+02,9.205258107185363414e-01
3.714079355001449478e-01,2.065098342895507812e+02,7.158717048168181663e-01
5.832706756591796715e-01,1.487811737060546875e+02,9.478542075157165847e-01
2.371118650436401243e-01,1.289990539550781250e+02,7.847101855278015847e-01
5.888325347900390527e-01,2.135333862304687500e+02,7.042454733848571014e-01
7.366180765628814742e-01,1.616730270385742188e+02,8.088699140548706312e-01
1.419044804573059149e-01,2.240893249511718750e+02,6.906776802539824622e-01
5.052870020866393475e-01,1.543987960815429688e+02,8.576318421363831046e-01
3.248766784667969088e-01,1.600608215332031250e+02,8.691453909873962935e-01
6.542298276424407533e-01,1.735481796264648438e+02,7.300185167789459140e-01
1.658431313037872501e-01,1.140349121093750000e+02,5.184163715839386066e-01
1.008858759403228778e+00,1.305296936035156250e+02,8.168743925094603675e-01
1.495838897228241038e-01,9.899360809326171307e+01,7.672545046806336089e-01
1.985677326917648366e-01,1.138223648071289062e+02,8.413026528358459322e-01
4.914529688358306725e-01,9.719530868530273438e+01,7.113923730850220117e-01
2.494202024936675866e-01,5.367098121643066122e+01,5.756883640289306436e-01
6.652208161354064564e-02,1.084353179931640625e+02,5.130203373432159486e-01
7.135344367027283141e-01,2.068661575317382812e+02,5.653468446731566566e-01
8.394572157859802042e-01,1.683722152709960938e+02,6.195041449069976780e-01
4.651426868438720552e-01,6.479271621704101847e+01,8.179540774822234850e-01
3.505528903007507635e-01,1.097850341796875000e+02,9.900405125617981472e-01
5.920354290008544851e-01,5.374600219726562500e+01,8.414131574630736576e-01
5.492827272415161666e-01,1.906561737060546875e+02,5.152149868011475231e-01
5.524627039432525866e-01,1.868267059326171875e+02,5.855149798393248783e-01
7.173083467483520881e-01,1.933954086303710938e+02,6.265113482475280771e-01
1.655154266357422022e-01,1.271686477661132812e+02,8.272968058586120943e-01
5.847865328788757200e-01,1.245016212463378906e+02,9.743213768005370978e-01
7.975322222709655406e-01,1.882869491577148438e+02,9.012591724395752069e-01
5.801414985656738743e-01,2.122893676757812500e+02,7.399648678302764848e-01
2.800197663307190110e-01,1.589914932250976562e+02,9.133946361541748216e-01
3.743451173305511470e-01,1.423475418090820312e+02,9.016720900535584171e-01
3.195302393436432187e-01,1.187599563598632812e+02,5.301393115520477428e-01
6.058872513771056401e-01,1.789708938598632812e+02,8.435791289806365834e-01
8.843462700843811586e-01,1.301127738952636719e+02,8.028311991691590155e-01
4.378166475296020321e-01,3.187093658447265554e+01,5.166460347175598766e-01
4.106136730909347721e-01,7.223073730468749432e+01,5.431318006515503116e-01
8.423416132926940803e-01,1.668725509643554688e+02,6.993046035766601332e-01
6.635170962810517103e-01,1.820370101928710938e+02,5.762893021106719749e-01
1.548958283662796032e-01,2.012983551025390625e+02,5.466021747589111524e-01
4.370210138559341706e-01,1.113439102172851562e+02,7.728482112884521582e-01
4.632057809829711603e-01,1.994706802368164062e+02,6.633582305908203303e-01
3.747444813251495366e-01,1.147474861145019531e+02,9.191531028747559340e-01
5.668099751472472914e-01,8.514618606567383097e+01,6.195719516277313765e-01
5.447949297428131832e-01,1.169601669311523438e+02,9.408950881958006995e-01
6.426558718681335547e-01,2.029585800170898438e+02,6.163602786064148464e-01
7.660894658565521320e-01,2.250794677734375000e+02,8.214849100112915359e-01
8.872330260276795055e-01,6.351324920654296591e+01,6.294266669750213650e-01
6.478965330123901412e-01,1.734576797485351562e+02,7.801441822052002095e-01
3.971392151117324465e-01,7.756484527587890909e+01,8.183971953392028542e-01
4.591855490207672474e-01,1.493353195190429688e+02,8.815918121337891211e-01
7.318172125816344575e-01,1.861885986328125000e+02,5.225031664371491136e-01
9.528851528167724405e-01,9.045728225708008097e+01,8.219863276481628178e-01
4.257551714181899705e-01,9.242503356933593750e+01,7.599701333045959517e-01
3.112091802358627479e-01,1.417612457275390625e+02,9.823878037929534290e-01
7.429321048259734939e-01,3.739491195678711222e+01,5.647971069812773859e-01
7.016544933319091015e-01,1.926671447753906250e+02,5.052422671318054226e-01
6.154137914180755065e-01,1.885584716796875000e+02,5.184650387763977131e-01
5.882894825935363059e-01,2.123580398559570312e+02,5.498614847660064919e-01
3.715857670307159411e-01,1.326873703002929688e+02,5.218493566513061621e-01
5.592441008090973664e-01,2.083410873413085938e+02,7.024412939548492218e-01
-3.532512516975402916e-02,1.187044029235839844e+02,6.501096606254577193e-01
3.116187244653702004e-01,4.089107284545898580e+01,5.287083168029784730e-01
7.597175276279449774e-02,4.674208602905273580e+01,9.131520452499389817e-01
7.723436095714568683e-01,1.054772644042968750e+02,7.657776248455048229e-01
4.843524823188781747e-01,2.140210876464843750e+02,7.717287933826446622e-01
2.359377697706222521e-01,3.734129447937012003e+01,9.436708128452300226e-01
7.151984963417052921e-01,1.288676719665527344e+02,7.083125221729278387e-01
5.221434297561645677e-01,1.377094268798828125e+02,5.796097068786620898e-01
6.759352605342865417e-01,1.732700958251953125e+02,7.189831695556641034e-01
9.217245616912841388e-01,1.504174804687500000e+02,8.254178950786590363e-01
5.865925073623656782e-02,7.890695571899414062e+01,6.217683360576629070e-01
1.049398427009582552e-01,5.601721305847168253e+01,9.759288077354431046e-01
5.528635776042938321e-01,1.880060577392578125e+02,9.581813025474548162e-01
4.683143254518509213e-01,1.631761169433593750e+02,9.492762446403503196e-01
